timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
574766103523041,-5.663787,-0.310917,6.585543,1.403596,-0.017264,-0.000002,-5.713660,-0.313306,6.583875,1.935221,0.136926,2.214874,-0.019016,-0.000000,-0.028524,0.209783,-0.000000,0.000000,-11.685056,14.971950,1.995012,3.994502,0.577608,0.168859,0.281035,0.163443,1.304319,4
574766104519566,-5.663810,-0.310918,6.585514,1.403803,-0.017262,-0.000001,-5.713678,-0.313330,6.583915,1.935421,0.136915,2.214972,-0.022978,-0.000000,-0.028524,0.214529,-0.000000,0.000000,-11.433072,14.847035,1.974682,4.050309,0.555581,0.169016,0.281036,0.163480,1.304313,4
574766105526107,-5.663831,-0.310920,6.585489,1.404014,-0.017265,0.000001,-5.713696,-0.313354,6.583955,1.935621,0.136904,2.215071,-0.021393,-0.002377,-0.025355,0.210733,-0.002848,0.000000,-11.555116,15.447581,2.162166,4.026151,0.568769,0.168990,0.281036,0.163519,1.304308,4
574766106524687,-5.663851,-0.310921,6.585464,1.404225,-0.017264,-0.000001,-5.713714,-0.313378,6.583995,1.935821,0.136894,2.215170,-0.019809,-0.000000,-0.025355,0.210733,-0.000000,0.000000,-11.598751,14.596226,1.850110,4.013951,0.568621,0.168921,0.281034,0.163556,1.304303,4
574766107527312,-5.663873,-0.310923,6.585436,1.404433,-0.017263,0.000000,-5.713731,-0.313403,6.584035,1.936021,0.136883,2.215269,-0.022186,-0.002377,-0.027732,0.208834,-0.000000,0.000000,-11.481608,15.590131,2.267073,4.044337,0.561581,0.169075,0.281035,0.163594,1.304297,4
574766108527024,-5.663894,-0.310926,6.585410,1.404654,-0.017262,-0.000003,-5.713749,-0.313427,6.584075,1.936221,0.136872,2.215368,-0.020601,-0.002377,-0.026147,0.211682,-0.000000,-0.002848,-11.584555,15.477156,2.210415,4.014435,0.571790,0.168986,0.281034,0.163634,1.304291,4
574766109479408,-5.663916,-0.310927,6.585385,1.404863,-0.017261,-0.000003,-5.713767,-0.313451,6.584115,1.936421,0.136861,2.215467,-0.022186,-0.000000,-0.024563,0.208834,-0.000000,0.000000,-11.403616,14.391064,1.803308,4.062936,0.550119,0.169099,0.281033,0.163671,1.304286,4
574766110523527,-5.663936,-0.310929,6.585358,1.405067,-0.017261,0.000000,-5.713784,-0.313475,6.584155,1.936621,0.136850,2.215566,-0.020601,-0.002377,-0.026940,0.204088,-0.000000,0.002848,-11.536676,15.488955,2.243561,4.034430,0.566098,0.169068,0.281034,0.163708,1.304280,4
574766111479859,-5.663959,-0.310931,6.585330,1.405278,-0.017262,-0.000001,-5.713802,-0.313499,6.584196,1.936821,0.136840,2.215665,-0.022978,-0.002377,-0.027732,0.211682,-0.000000,0.000000,-11.403608,15.489825,2.274366,4.055826,0.557260,0.169124,0.281035,0.163747,1.304274,4
574766112526199,-5.663982,-0.310931,6.585303,1.405472,-0.017262,0.000000,-5.713819,-0.313524,6.584236,1.937021,0.136829,2.215764,-0.023770,-0.000000,-0.028524,0.210733,-0.000000,0.000000,-11.289509,14.639720,1.982096,4.083452,0.544656,0.169191,0.281034,0.163781,1.304269,4
574766113518579,-5.664004,-0.310932,6.585276,1.405685,-0.017259,0.000001,-5.713836,-0.313548,6.584276,1.937221,0.136818,2.215863,-0.021393,-0.000000,-0.028524,0.205037,0.002848,0.000000,-11.409287,14.670668,1.993734,4.060867,0.552217,0.169151,0.281034,0.163819,1.304264,4
574766114521880,-5.664024,-0.310934,6.585251,1.405883,-0.017265,0.000000,-5.713853,-0.313572,6.584317,1.937421,0.136807,2.215963,-0.021393,-0.000000,-0.026940,0.205986,-0.000000,0.000000,-11.401802,14.507555,1.924196,4.060865,0.553518,0.169151,0.281033,0.163856,1.304259,4
574766115520505,-5.664048,-0.310938,6.585224,1.406103,-0.017263,0.000000,-5.713870,-0.313596,6.584357,1.937621,0.136796,2.216062,-0.022186,-0.002377,-0.024563,0.201240,-0.000000,0.000000,-11.360852,15.116860,2.133334,4.079164,0.548866,0.169261,0.281035,0.163896,1.304252,4
574766116478710,-5.664072,-0.310939,6.585196,1.406298,-0.017262,-0.000001,-5.713888,-0.313621,6.584398,1.937821,0.136786,2.216162,-0.023770,-0.000000,-0.028524,0.202189,-0.000000,0.000000,-11.211929,14.540670,1.985426,4.110753,0.536234,0.169345,0.281037,0.163931,1.304247,4
574766117526833,-5.664094,-0.310939,6.585167,1.406500,-0.017263,-0.000004,-5.713904,-0.313645,6.584438,1.938021,0.136775,2.216261,-0.022186,-0.000000,-0.028524,0.202189,-0.000000,-0.002848,-11.305608,14.560228,1.997474,4.086246,0.545793,0.169293,0.281037,0.163968,1.304241,4
574766118525182,-5.664116,-0.310942,6.585142,1.406703,-0.017264,-0.000003,-5.713921,-0.313670,6.584479,1.938221,0.136764,2.216361,-0.022186,-0.002377,-0.025355,0.203139,-0.000000,0.000000,-11.337817,15.122067,2.176886,4.079092,0.549502,0.169277,0.281038,0.164004,1.304235,4
574766119527802,-5.664140,-0.310945,6.585117,1.406897,-0.017263,0.000001,-5.713938,-0.313694,6.584519,1.938421,0.136753,2.216460,-0.023770,-0.002377,-0.027732,0.200291,-0.000000,0.000000,-11.217472,15.268792,2.276199,4.110936,0.539267,0.169406,0.281039,0.164039,1.304230,4
574766120479730,-5.664161,-0.310946,6.585088,1.407107,-0.017263,0.000000,-5.713955,-0.313718,6.584560,1.938621,0.136742,2.216560,-0.021393,-0.000000,-0.026940,0.194595,-0.000000,0.000000,-11.289392,14.363175,1.931512,4.099040,0.541743,0.169367,0.281040,0.164078,1.304224,4
574766121523602,-5.664185,-0.310947,6.585062,1.407307,-0.017261,-0.000001,-5.713971,-0.313743,6.584601,1.938821,0.136731,2.216660,-0.024563,-0.000000,-0.026147,0.200291,-0.000000,0.000000,-11.088659,14.190342,1.880670,4.141300,0.524289,0.169474,0.281041,0.164113,1.304219,4
574766122528146,-5.664207,-0.310950,6.585036,1.407503,-0.017264,0.000000,-5.713988,-0.313767,6.584642,1.939021,0.136721,2.216760,-0.022186,-0.002377,-0.025355,0.196494,-0.002848,0.000000,-11.268634,15.025779,2.181903,4.101314,0.544872,0.169410,0.281041,0.164149,1.304213,4
574766123518359,-5.664228,-0.310951,6.585009,1.407685,-0.017261,-0.000001,-5.714004,-0.313792,6.584682,1.939221,0.136710,2.216860,-0.021393,-0.000000,-0.027732,0.198392,-0.000000,0.000000,-11.273846,14.374438,1.977085,4.094831,0.543646,0.169362,0.281044,0.164182,1.304207,4
574766124529989,-5.664252,-0.310954,6.584983,1.407893,-0.017263,-0.000001,-5.714021,-0.313816,6.584723,1.939421,0.136699,2.216960,-0.022186,-0.002377,-0.024563,0.198392,-0.000000,0.000000,-11.248341,14.912940,2.150892,4.103462,0.541475,0.169415,0.281044,0.164220,1.304202,4
574766125487096,-5.664275,-0.310958,6.584956,1.408092,-0.017261,-0.000001,-5.714037,-0.313841,6.584764,1.939621,0.136688,2.217060,-0.022978,-0.003962,-0.026940,0.191748,-0.000000,0.000000,-11.197856,15.658515,2.469158,4.123654,0.538156,0.169550,0.281047,0.164257,1.304195,4
574766126530664,-5.664295,-0.310958,6.584927,1.408279,-0.017264,-0.000001,-5.714053,-0.313865,6.584805,1.939821,0.136677,2.217160,-0.020601,-0.000000,-0.028524,0.193646,-0.000000,0.000000,-11.275392,14.401182,2.024593,4.097822,0.544286,0.169420,0.281049,0.164292,1.304190,4
574766127516429,-5.664321,-0.310960,6.584902,1.408480,-0.017264,0.000000,-5.714070,-0.313890,6.584846,1.940021,0.136666,2.217260,-0.025355,-0.000000,-0.025355,0.192697,-0.000000,0.000000,-10.933686,13.957865,1.848696,4.186221,0.508955,0.169691,0.281049,0.164327,1.304184,4
574766128521175,-5.664342,-0.310962,6.584877,1.408667,-0.017262,-0.000002,-5.714086,-0.313914,6.584887,1.940221,0.136655,2.217360,-0.021393,-0.002377,-0.026147,0.196494,-0.000000,0.000000,-11.251384,14.986296,2.235904,4.101093,0.544228,0.169454,0.281050,0.164360,1.304179,4
574766129518886,-5.664367,-0.310966,6.584847,1.408865,-0.017263,-0.000002,-5.714102,-0.313939,6.584928,1.940421,0.136645,2.217461,-0.024563,-0.003962,-0.027732,0.192697,-0.000000,0.000000,-11.051399,15.605696,2.507486,4.155483,0.526950,0.169677,0.281055,0.164398,1.304172,4
574766130525160,-5.664390,-0.310969,6.584824,1.409048,-0.017262,-0.000002,-5.714117,-0.313964,6.584969,1.940621,0.136634,2.217561,-0.022978,-0.002377,-0.022978,0.191748,-0.000000,0.000000,-11.091733,14.617143,2.085658,4.148357,0.525555,0.169626,0.281057,0.164430,1.304167,4
574766131509773,-5.664413,-0.310970,6.584796,1.409239,-0.017264,-0.000001,-5.714133,-0.313988,6.585011,1.940821,0.136623,2.217662,-0.022186,-0.000000,-0.027732,0.191748,-0.000000,0.000000,-11.098660,14.178359,1.989534,4.141514,0.528286,0.169599,0.281058,0.164466,1.304161,4
574766132523564,-5.664433,-0.310973,6.584772,1.409427,-0.017263,-0.000003,-5.714149,-0.314013,6.585052,1.941021,0.136612,2.217762,-0.020601,-0.003169,-0.024563,0.187951,-0.000000,0.000000,-11.232191,15.066738,2.283206,4.116171,0.540660,0.169578,0.281060,0.164500,1.304155,4
574766133524511,-5.664457,-0.310974,6.584747,1.409627,-0.017260,-0.000002,-5.714165,-0.314037,6.585093,1.941221,0.136601,2.217863,-0.023770,-0.000000,-0.024563,0.189849,0.002848,0.000000,-10.949129,13.795858,1.833675,4.182986,0.509076,0.169735,0.281060,0.164534,1.304151,4
574766134529390,-5.664480,-0.310977,6.584720,1.409808,-0.017263,-0.000002,-5.714180,-0.314062,6.585135,1.941421,0.136590,2.217964,-0.022978,-0.003169,-0.026940,0.187001,-0.002848,-0.002848,-11.056568,15.167120,2.379721,4.157869,0.528610,0.169757,0.281062,0.164568,1.304145,4
574766135525363,-5.664501,-0.310978,6.584698,1.409999,-0.017263,0.000000,-5.714196,-0.314087,6.585176,1.941621,0.136579,2.218064,-0.021393,-0.000000,-0.022186,0.181306,-0.000000,0.000000,-11.042138,13.586462,1.736949,4.170761,0.516391,0.169748,0.281062,0.164601,1.304140,4
574766136479282,-5.664522,-0.310982,6.584673,1.410189,-0.017262,-0.000001,-5.714211,-0.314111,6.585217,1.941821,0.136569,2.218165,-0.020601,-0.003962,-0.025355,0.189849,-0.000000,0.000000,-11.211287,15.338358,2.434676,4.115821,0.542426,0.169613,0.281064,0.164637,1.304134,4
574766137539727,-5.664543,-0.310985,6.584650,1.410377,-0.017264,-0.000001,-5.714227,-0.314136,6.585259,1.942021,0.136558,2.218266,-0.020601,-0.003169,-0.022978,0.187951,-0.000000,0.000000,-11.168726,14.811489,2.219297,4.129561,0.535460,0.169651,0.281065,0.164672,1.304129,4
574766138526862,-5.664564,-0.310988,6.584624,1.410560,-0.017265,-0.000002,-5.714242,-0.314161,6.585300,1.942221,0.136547,2.218367,-0.021393,-0.002377,-0.025355,0.183204,-0.000000,0.000000,-11.076401,14.685559,2.214419,4.156731,0.526433,0.169765,0.281067,0.164705,1.304123,4
574766139478673,-5.664582,-0.310989,6.584604,1.410732,-0.017262,-0.000002,-5.714257,-0.314186,6.585342,1.942421,0.136536,2.218468,-0.019016,-0.003962,-0.022978,0.186052,-0.000000,0.000000,-11.260166,15.090316,2.335952,4.108583,0.545010,0.169623,0.281066,0.164735,1.304119,4
574766140520360,-5.664604,-0.310994,6.584578,1.410926,-0.017262,0.000001,-5.714272,-0.314210,6.585384,1.942621,0.136525,2.218569,-0.018224,-0.003962,-0.023770,0.179407,-0.000000,0.000000,-11.276723,15.160355,2.377979,4.112283,0.545334,0.169677,0.281069,0.164772,1.304112,4
574766141516044,-5.664622,-0.310995,6.584555,1.411107,-0.017266,0.000000,-5.714287,-0.314235,6.585425,1.942821,0.136514,2.218670,-0.019809,-0.003169,-0.022978,0.180357,-0.003797,0.000000,-11.151445,14.731584,2.225526,4.140934,0.535904,0.169760,0.281068,0.164805,1.304108,4
574766142523097,-5.664641,-0.310996,6.584533,1.411273,-0.017264,-0.000001,-5.714302,-0.314260,6.585467,1.943021,0.136503,2.218771,-0.016639,-0.000000,-0.022186,0.181306,-0.000000,0.000000,-11.281951,13.562156,1.779238,4.106221,0.542337,0.169605,0.281069,0.164835,1.304103,4
574766143480714,-5.664661,-0.311002,6.584507,1.411460,-0.017266,-0.000001,-5.714317,-0.314285,6.585509,1.943221,0.136492,2.218872,-0.018224,-0.003962,-0.024563,0.178458,-0.000000,0.000000,-11.244512,15.165415,2.419106,4.119595,0.543684,0.169733,0.281073,0.164872,1.304096,4
574766144495116,-5.664681,-0.311006,6.584483,1.411644,-0.017265,-0.000001,-5.714332,-0.314310,6.585550,1.943421,0.136481,2.218974,-0.020601,-0.003962,-0.024563,0.184154,-0.000000,0.000000,-11.100267,15.094162,2.412546,4.147403,0.532249,0.169799,0.281076,0.164906,1.304090,4
574766145527068,-5.664698,-0.311008,6.584458,1.411825,-0.017263,0.000001,-5.714347,-0.314334,6.585592,1.943621,0.136470,2.219075,-0.016639,-0.002377,-0.024563,0.181306,-0.000000,0.000000,-11.309136,14.598538,2.223416,4.097315,0.550301,0.169645,0.281077,0.164940,1.304085,4
574766146529296,-5.664716,-0.311011,6.584437,1.411995,-0.017265,-0.000002,-5.714362,-0.314359,6.585634,1.943821,0.136460,2.219177,-0.017432,-0.003962,-0.023770,0.175610,-0.000000,0.000000,-11.252761,15.047961,2.391619,4.120355,0.543945,0.169770,0.281077,0.164971,1.304080,4
574766147526977,-5.664734,-0.311015,6.584412,1.412185,-0.017265,0.000000,-5.714376,-0.314384,6.585676,1.944021,0.136449,2.219278,-0.017432,-0.003962,-0.025355,0.183204,-0.000000,0.000000,-11.280172,15.189063,2.475038,4.101297,0.551024,0.169689,0.281079,0.165008,1.304074,4
574766148525857,-5.664752,-0.311015,6.584389,1.412376,-0.017264,-0.000001,-5.714391,-0.314409,6.585718,1.944221,0.136438,2.219380,-0.017432,-0.000000,-0.022978,0.182255,-0.000000,0.000000,-11.177919,13.498837,1.828289,4.126761,0.535810,0.169716,0.281077,0.165042,1.304070,4
574766149526173,-5.664770,-0.311019,6.584364,1.412558,-0.017264,-0.000002,-5.714405,-0.314434,6.585760,1.944421,0.136427,2.219481,-0.017432,-0.000000,-0.022978,0.182255,-0.000000,0.000000,-11.168476,13.484223,1.833011,4.128514,0.535343,0.169730,0.281080,0.165077,1.304064,4
574766150525115,-5.664787,-0.311023,6.584342,1.412742,-0.017262,-0.000001,-5.714420,-0.314459,6.585802,1.944621,0.136416,2.219583,-0.015847,-0.002377,-0.022978,0.184154,-0.000000,0.000000,-11.320797,14.379934,2.169273,4.088402,0.553211,0.169637,0.281081,0.165111,1.304058,4
574766151528167,-5.664802,-0.311026,6.584319,1.412923,-0.017264,0.000000,-5.714434,-0.314484,6.585844,1.944821,0.136405,2.219685,-0.015055,-0.002377,-0.022978,0.180357,-0.000000,0.000000,-11.349421,14.372473,2.172606,4.085857,0.555004,0.169656,0.281081,0.165146,1.304053,4
574766152521904,-5.664821,-0.311030,6.584296,1.413108,-0.017264,-0.000002,-5.714448,-0.314509,6.585886,1.945021,0.136394,2.219786,-0.018224,-0.003962,-0.022978,0.185103,-0.000000,0.000000,-11.182436,14.854693,2.373878,4.121634,0.542429,0.169773,0.281082,0.165181,1.304047,4
574766153522059,-5.664837,-0.311033,6.584272,1.413295,-0.017263,-0.000002,-5.714462,-0.314534,6.585928,1.945221,0.136383,2.219888,-0.015847,-0.003169,-0.023770,0.187001,-0.000000,0.000000,-11.325657,14.686343,2.322578,4.081378,0.557248,0.169640,0.281083,0.165216,1.304042,4
574766154522876,-5.664855,-0.311034,6.584250,1.413481,-0.017265,0.000001,-5.714477,-0.314559,6.585970,1.945421,0.136372,2.219990,-0.017432,-0.000000,-0.021393,0.186052,-0.000000,0.000000,-11.134064,13.243707,1.773515,4.129738,0.534211,0.169749,0.281081,0.165250,1.304037,4
574766155525884,-5.664867,-0.311038,6.584227,1.413660,-0.017265,0.000000,-5.714491,-0.314584,6.586013,1.945621,0.136361,2.220092,-0.015055,-0.003169,-0.022186,0.187951,-0.000000,0.000000,-11.360166,14.519168,2.257335,4.071179,0.560462,0.169614,0.281081,0.165285,1.304032,4
574766156530248,-5.664883,-0.311042,6.584204,1.413847,-0.017264,-0.000003,-5.714505,-0.314609,6.586055,1.945821,0.136350,2.220194,-0.015847,-0.003962,-0.022978,0.187001,-0.000000,-0.002848,-11.314499,14.839787,2.398643,4.083331,0.557432,0.169694,0.281082,0.165320,1.304026,4
574766157526887,-5.664898,-0.311046,6.584183,1.414041,-0.017264,0.000000,-5.714518,-0.314634,6.586097,1.946021,0.136339,2.220296,-0.015055,-0.003962,-0.021393,0.186052,-0.000000,0.002848,-11.350468,14.698957,2.333193,4.075804,0.559764,0.169644,0.281081,0.165357,1.304021,4
574766158531968,-5.664912,-0.311047,6.584160,1.414231,-0.017263,-0.000001,-5.714532,-0.314659,6.586140,1.946221,0.136328,2.220399,-0.013470,-0.000000,-0.022978,0.189849,-0.000000,0.000000,-11.388133,13.420933,1.883231,4.056957,0.562946,0.169544,0.281080,0.165392,1.304016,4
574766159482113,-5.664929,-0.311052,6.584136,1.414421,-0.017264,0.000000,-5.714546,-0.314684,6.586182,1.946421,0.136317,2.220501,-0.017432,-0.004754,-0.023770,0.190798,-0.000000,0.000000,-11.220515,15.106501,2.543209,4.099578,0.552314,0.169746,0.281081,0.165429,1.304010,4
574766160525893,-5.664942,-0.311055,6.584114,1.414615,-0.017263,-0.000002,-5.714560,-0.314709,6.586225,1.946621,0.136306,2.220603,-0.012678,-0.003169,-0.022186,0.193646,-0.000000,0.000000,-11.503286,14.500184,2.290976,4.023780,0.578441,0.169479,0.281080,0.165466,1.304005,4
574766161524180,-5.664959,-0.311058,6.584093,1.414803,-0.017266,0.000000,-5.714573,-0.314734,6.586267,1.946821,0.136296,2.220706,-0.016639,-0.003169,-0.021393,0.187951,-0.002848,0.000000,-11.209204,14.291710,2.227771,4.104603,0.550294,0.169764,0.281079,0.165501,1.304000,4
574766162520773,-5.664971,-0.311061,6.584071,1.414987,-0.017266,-0.000002,-5.714587,-0.314759,6.586310,1.947021,0.136285,2.220808,-0.012678,-0.002377,-0.022978,0.192697,0.002848,0.000000,-11.466550,14.236857,2.221706,4.032817,0.572868,0.169516,0.281079,0.165537,1.303994,4
574766163479234,-5.664987,-0.311064,6.584047,1.415183,-0.017263,0.000000,-5.714600,-0.314785,6.586352,1.947221,0.136274,2.220911,-0.015847,-0.002377,-0.025355,0.195545,-0.000000,0.000000,-11.271048,14.349374,2.315666,4.075050,0.559708,0.169653,0.281078,0.165573,1.303989,4
574766164522061,-5.665000,-0.311068,6.584025,1.415375,-0.017266,0.000001,-5.714614,-0.314810,6.586395,1.947421,0.136263,2.221013,-0.012678,-0.004754,-0.022186,0.192697,-0.002848,0.000000,-11.504606,15.000665,2.515726,4.022205,0.583729,0.169535,0.281078,0.165611,1.303983,4
574766165523310,-5.665014,-0.311073,6.584002,1.415573,-0.017267,0.000001,-5.714627,-0.314835,6.586437,1.947621,0.136252,2.221116,-0.014262,-0.004754,-0.022978,0.197443,-0.000000,0.000000,-11.411655,15.021310,2.549309,4.038528,0.575118,0.169569,0.281078,0.165650,1.303977,4
574766166479597,-5.665027,-0.311077,6.583981,1.415760,-0.017267,-0.000002,-5.714640,-0.314860,6.586480,1.947821,0.136241,2.221219,-0.014262,-0.005546,-0.020601,0.192697,-0.002848,0.000000,-11.396988,15.071632,2.547562,4.049306,0.573684,0.169639,0.281077,0.165686,1.303972,4
574766167527099,-5.665042,-0.311082,6.583957,1.415965,-0.017267,0.000001,-5.714654,-0.314885,6.586523,1.948021,0.136230,2.221321,-0.013470,-0.004754,-0.022978,0.199342,-0.000000,0.002848,-11.458126,15.014806,2.563670,4.022672,0.581181,0.169510,0.281077,0.165726,1.303966,4
574766168527459,-5.665054,-0.311084,6.583934,1.416173,-0.017265,-0.000002,-5.714667,-0.314910,6.586566,1.948221,0.136219,2.221424,-0.012678,-0.002377,-0.022978,0.200291,-0.000000,-0.002848,-11.459745,14.148516,2.249402,4.018422,0.580151,0.169501,0.281074,0.165764,1.303961,4
574766169527222,-5.665070,-0.311087,6.583914,1.416354,-0.017263,-0.000001,-5.714680,-0.314936,6.586609,1.948421,0.136208,2.221527,-0.016639,-0.002377,-0.021393,0.197443,-0.000000,0.000000,-11.171393,13.867185,2.149215,4.095213,0.550437,0.169737,0.281073,0.165797,1.303956,4
574766170526633,-5.665084,-0.311091,6.583888,1.416574,-0.017263,0.000001,-5.714693,-0.314961,6.586651,1.948621,0.136197,2.221630,-0.015055,-0.003962,-0.022978,0.201240,0.002848,0.002848,-11.319759,14.624289,2.454304,4.052391,0.566792,0.169600,0.281072,0.165840,1.303950,4
574766171528503,-5.665098,-0.311096,6.583869,1.416776,-0.017264,-0.000002,-5.714706,-0.314986,6.586694,1.948821,0.136186,2.221733,-0.014262,-0.004754,-0.019809,0.201240,-0.000000,-0.002848,-11.374377,14.634673,2.425775,4.039510,0.573225,0.169603,0.281071,0.165878,1.303945,4
574766172518746,-5.665111,-0.311100,6.583847,1.416980,-0.017264,-0.000001,-5.714718,-0.315012,6.586737,1.949021,0.136175,2.221836,-0.012678,-0.003962,-0.021393,0.204088,-0.000000,0.000000,-11.473627,14.518483,2.406508,4.008249,0.584833,0.169479,0.281069,0.165917,1.303939,4
574766173528067,-5.665123,-0.311103,6.583827,1.417183,-0.017268,0.000001,-5.714731,-0.315037,6.586780,1.949221,0.136164,2.221940,-0.012678,-0.003169,-0.020601,0.203139,-0.003797,0.000000,-11.448793,14.137496,2.265371,4.013802,0.584594,0.169499,0.281065,0.165956,1.303934,4
574766174525577,-5.665139,-0.311106,6.583804,1.417391,-0.017264,-0.000001,-5.714744,-0.315062,6.586823,1.949421,0.136153,2.222043,-0.015847,-0.002377,-0.022186,0.207885,0.003797,0.000000,-11.229643,13.882651,2.211832,4.061959,0.559627,0.169618,0.281063,0.165993,1.303929,4
574766175479604,-5.665154,-0.311110,6.583785,1.417594,-0.017265,0.000000,-5.714756,-0.315088,6.586866,1.949621,0.136142,2.222146,-0.015055,-0.003962,-0.019016,0.211682,-0.000000,0.000000,-11.316247,14.184557,2.292163,4.036048,0.571966,0.169540,0.281060,0.166031,1.303925,4
574766176531604,-5.665166,-0.311114,6.583765,1.417809,-0.017266,-0.000001,-5.714769,-0.315113,6.586910,1.949821,0.136131,2.222250,-0.011885,-0.004754,-0.020601,0.207885,-0.000000,0.000000,-11.525702,14.680782,2.492992,3.987185,0.593171,0.169431,0.281057,0.166072,1.303919,4
574766177481611,-5.665180,-0.311117,6.583742,1.418024,-0.017264,-0.000003,-5.714781,-0.315138,6.586953,1.950021,0.136120,2.222353,-0.014262,-0.002377,-0.022978,0.214529,-0.000000,0.000000,-11.347369,13.951335,2.271930,4.018724,0.578695,0.169481,0.281054,0.166112,1.303914,4
