timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
574141677733062,-4.191724,-0.168098,6.429580,0.215739,-0.002282,0.000000,-4.252468,-0.188689,6.483784,0.357262,-0.126198,0.141498,-0.103797,-0.000000,0.067349,-0.000000,-0.002848,0.000000,-16.003392,0.794875,1.318850,-1.072627,-0.288902,-0.001876,0.094581,0.201220,1.320159,4
574141678730395,-4.191824,-0.168099,6.429643,0.215739,-0.002288,0.000000,-4.252568,-0.188674,6.483804,0.357362,-0.126243,0.141598,-0.105382,-0.000000,0.064972,-0.000000,-0.005695,0.000000,-15.965620,0.912779,1.380775,-1.076434,-0.278242,-0.001788,0.094618,0.201180,1.320162,4
574141679730882,-4.191930,-0.168102,6.429711,0.215741,-0.002291,-0.000001,-4.252668,-0.188660,6.483823,0.357462,-0.126288,0.141698,-0.101420,-0.002377,0.067349,0.003797,-0.003797,0.000000,-16.214543,1.830310,1.674757,-1.172966,-0.239351,-0.002025,0.094657,0.201139,1.320166,4
574141680730837,-4.192033,-0.168102,6.429777,0.215740,-0.002294,-0.000001,-4.252768,-0.188645,6.483842,0.357562,-0.126333,0.141798,-0.103005,-0.000000,0.065765,-0.000000,-0.002848,0.000000,-16.042884,0.981738,1.374011,-1.085439,-0.282415,-0.001860,0.094696,0.201098,1.320169,4
574141681730135,-4.192133,-0.168103,6.429845,0.215738,-0.002301,0.000000,-4.252868,-0.188630,6.483861,0.357662,-0.126378,0.141898,-0.099836,-0.000000,0.068142,-0.000000,-0.006645,0.000000,-16.143755,0.992655,1.344488,-1.095534,-0.285446,-0.001993,0.094734,0.201056,1.320172,4
574141682727540,-4.192236,-0.168104,6.429912,0.215740,-0.002304,0.000001,-4.252968,-0.188615,6.483880,0.357762,-0.126422,0.141998,-0.103005,-0.000000,0.066557,-0.000000,-0.002848,0.000000,-16.027416,0.912376,1.319827,-1.070478,-0.292463,-0.001818,0.094773,0.201014,1.320176,4
574141683726986,-4.192335,-0.168105,6.429975,0.215737,-0.002308,0.000001,-4.253068,-0.188599,6.483899,0.357862,-0.126467,0.142098,-0.099043,-0.000000,0.063388,-0.002848,-0.003797,0.000000,-16.213600,1.403650,1.519897,-1.133322,-0.260893,-0.001973,0.094810,0.200974,1.320179,4
574141684683034,-4.192435,-0.168106,6.430040,0.215741,-0.002311,-0.000001,-4.253168,-0.188584,6.483917,0.357962,-0.126511,0.142198,-0.100628,-0.000000,0.064972,0.003797,-0.003797,0.000000,-16.147344,1.240510,1.440880,-1.114161,-0.274084,-0.001952,0.094848,0.200934,1.320182,4
574141685726417,-4.192537,-0.168106,6.430102,0.215737,-0.002315,-0.000002,-4.253268,-0.188569,6.483935,0.358062,-0.126555,0.142298,-0.101420,-0.000000,0.061803,-0.003797,-0.003797,0.000000,-16.127296,1.382429,1.509589,-1.113569,-0.264112,-0.001810,0.094886,0.200893,1.320185,4
574141686729047,-4.192637,-0.168107,6.430165,0.215742,-0.002319,0.000000,-4.253368,-0.188554,6.483953,0.358162,-0.126599,0.142398,-0.100628,-0.000000,0.063388,0.004746,-0.003797,0.000000,-16.162620,1.389924,1.494207,-1.124966,-0.267120,-0.001931,0.094922,0.200855,1.320188,4
574141687730863,-4.192736,-0.168110,6.430224,0.215739,-0.002323,0.000001,-4.253468,-0.188539,6.483971,0.358262,-0.126643,0.142498,-0.103005,-0.002377,0.062595,-0.000000,-0.002848,0.002848,-16.172892,2.112522,1.746362,-1.164747,-0.234705,-0.001778,0.094958,0.200818,1.320191,4
574141688728573,-4.192841,-0.168106,6.430287,0.215738,-0.002327,0.000000,-4.253568,-0.188523,6.483988,0.358362,-0.126687,0.142598,-0.099043,0.003169,0.060218,-0.000000,-0.000000,0.000000,-16.091961,0.567567,1.208787,-1.055027,-0.307989,-0.001890,0.094998,0.200774,1.320195,4
574141689683373,-4.192944,-0.168111,6.430348,0.215739,-0.002329,-0.000002,-4.253668,-0.188508,6.484005,0.358462,-0.126731,0.142698,-0.103005,-0.003169,0.061011,-0.000000,-0.002848,0.000000,-16.220395,2.529598,1.894349,-1.196632,-0.214779,-0.001733,0.095033,0.200739,1.320197,4
574141690730540,-4.193048,-0.168110,6.430407,0.215740,-0.002333,0.000000,-4.253768,-0.188493,6.484023,0.358562,-0.126775,0.142798,-0.103797,-0.000000,0.058634,-0.000000,-0.003797,0.000000,-16.063367,1.559264,1.565907,-1.111225,-0.258949,-0.001651,0.095071,0.200699,1.320200,4
574141691730058,-4.193150,-0.168110,6.430468,0.215739,-0.002338,0.000000,-4.253868,-0.188477,6.484039,0.358662,-0.126818,0.142898,-0.102213,-0.000000,0.061011,-0.000000,-0.004746,0.000000,-16.097932,1.461102,1.495563,-1.102881,-0.270162,-0.001702,0.095108,0.200659,1.320204,4
574141692730164,-4.193246,-0.168111,6.430523,0.215738,-0.002341,-0.000001,-4.253968,-0.188462,6.484056,0.358762,-0.126862,0.142998,-0.100628,-0.002377,0.057049,-0.000000,-0.002848,0.000000,-16.316764,2.742125,1.988624,-1.226444,-0.199940,-0.001801,0.095142,0.200625,1.320206,4
574141693727120,-4.193353,-0.168112,6.430583,0.215739,-0.002342,0.000001,-4.254068,-0.188446,6.484073,0.358862,-0.126905,0.143098,-0.103005,-0.000000,0.056257,-0.000000,-0.002848,0.000000,-16.114392,1.822127,1.658907,-1.132828,-0.247001,-0.001640,0.095180,0.200585,1.320209,4
574141694727180,-4.193455,-0.168113,6.430642,0.215740,-0.002347,0.000002,-4.254168,-0.188431,6.484089,0.358962,-0.126948,0.143198,-0.102213,-0.000000,0.058634,-0.000000,-0.005695,0.000000,-16.119148,1.688593,1.577898,-1.117642,-0.258831,-0.001653,0.095216,0.200548,1.320212,4
574141695682881,-4.193558,-0.168111,6.430703,0.215738,-0.002350,0.000000,-4.254268,-0.188415,6.484105,0.359062,-0.126991,0.143298,-0.103005,-0.000000,0.061011,-0.000000,-0.002848,0.000000,-16.054134,1.419811,1.442704,-1.080932,-0.282598,-0.001583,0.095255,0.200506,1.320215,4
574141696727671,-4.193658,-0.168111,6.430757,0.215739,-0.002354,0.000001,-4.254368,-0.188400,6.484121,0.359162,-0.127035,0.143398,-0.099836,-0.000000,0.054672,-0.000000,-0.003797,0.000000,-16.251884,2.162098,1.772607,-1.172606,-0.230458,-0.001745,0.095290,0.200470,1.320218,4
574141697727470,-4.193760,-0.168111,6.430815,0.215739,-0.002355,0.000001,-4.254468,-0.188384,6.484137,0.359262,-0.127078,0.143498,-0.102213,-0.000000,0.057841,-0.000000,-0.000000,0.000000,-16.115281,1.733978,1.570932,-1.111911,-0.265407,-0.001594,0.095326,0.200432,1.320221,4
574141698687601,-4.193857,-0.168111,6.430867,0.215738,-0.002356,0.000001,-4.254568,-0.188369,6.484153,0.359362,-0.127120,0.143598,-0.100628,-0.000000,0.054672,-0.000000,-0.000000,0.000000,-16.214635,2.110518,1.733434,-1.156732,-0.240380,-0.001667,0.095361,0.200396,1.320224,4
574141699685599,-4.193962,-0.168111,6.430924,0.215738,-0.002360,0.000000,-4.254668,-0.188353,6.484168,0.359462,-0.127163,0.143698,-0.102213,-0.000000,0.054672,-0.000000,-0.000000,0.000000,-16.146800,2.014049,1.689828,-1.136291,-0.248056,-0.001567,0.095398,0.200358,1.320227,4
574141700684851,-4.194062,-0.168112,6.430978,0.215739,-0.002362,-0.000002,-4.254768,-0.188337,6.484183,0.359562,-0.127206,0.143798,-0.099836,-0.000000,0.053879,-0.000000,-0.000000,0.000000,-16.250456,2.238954,1.771079,-1.167033,-0.235859,-0.001670,0.095432,0.200323,1.320230,4
574141701684012,-4.194159,-0.168112,6.431031,0.215741,-0.002367,0.000000,-4.254868,-0.188321,6.484199,0.359662,-0.127249,0.143898,-0.101420,-0.000000,0.055464,0.003797,-0.005695,0.000000,-16.183048,2.081001,1.697478,-1.145540,-0.244853,-0.001618,0.095466,0.200288,1.320232,4
574141702743721,-4.194261,-0.168111,6.431084,0.215739,-0.002368,0.000000,-4.254968,-0.188306,6.484213,0.359762,-0.127291,0.143998,-0.102213,-0.000000,0.052295,-0.000000,-0.000000,0.000000,-16.169924,2.240558,1.772762,-1.151502,-0.237093,-0.001521,0.095502,0.200251,1.320235,4
574141703727993,-4.194364,-0.168111,6.431137,0.215738,-0.002371,0.000001,-4.255068,-0.188290,6.484228,0.359862,-0.127334,0.144098,-0.103005,-0.000000,0.053087,-0.000000,-0.002848,0.000000,-16.128486,2.143402,1.723129,-1.134361,-0.244025,-0.001460,0.095537,0.200215,1.320238,4
574141704727950,-4.194464,-0.168110,6.431188,0.215739,-0.002371,-0.000001,-4.255168,-0.188274,6.484243,0.359962,-0.127376,0.144198,-0.099836,-0.000000,0.051502,-0.000000,-0.000000,0.000000,-16.270334,2.467381,1.846580,-1.179107,-0.226766,-0.001603,0.095572,0.200179,1.320240,4
574141705722286,-4.194571,-0.168110,6.431241,0.215741,-0.002374,-0.000001,-4.255268,-0.188258,6.484257,0.360062,-0.127418,0.144298,-0.103005,-0.000000,0.049918,-0.000000,-0.000000,0.000000,-16.156528,2.409769,1.835273,-1.156954,-0.229396,-0.001429,0.095608,0.200144,1.320243,4
574141706682915,-4.194670,-0.168111,6.431291,0.215738,-0.002380,0.000001,-4.255368,-0.188242,6.484272,0.360162,-0.127460,0.144398,-0.099836,-0.000000,0.050710,-0.002848,-0.005695,0.000000,-16.270758,2.548371,1.870238,-1.177857,-0.221173,-0.001533,0.095641,0.200110,1.320246,4
574141707729786,-4.194773,-0.168108,6.431341,0.215738,-0.002378,-0.000001,-4.255468,-0.188226,6.484286,0.360262,-0.127502,0.144498,-0.102213,0.003169,0.049918,-0.000000,-0.000000,0.000000,-16.036240,1.347681,1.439461,-1.064065,-0.285418,-0.001399,0.095678,0.200072,1.320249,4
574141708682812,-4.194874,-0.168110,6.431390,0.215736,-0.002383,0.000003,-4.255568,-0.188210,6.484300,0.360362,-0.127544,0.144598,-0.101420,-0.000000,0.049125,-0.000000,-0.004746,0.000000,-16.227523,2.622277,1.900860,-1.176940,-0.218309,-0.001456,0.095711,0.200040,1.320251,4
574141709728811,-4.194971,-0.168108,6.431438,0.215739,-0.002385,0.000000,-4.255668,-0.188194,6.484313,0.360462,-0.127586,0.144698,-0.101420,-0.000000,0.049125,-0.000000,-0.000000,-0.002848,-16.224200,2.610695,1.884924,-1.172217,-0.224280,-0.001420,0.095744,0.200006,1.320253,4
574141710725507,-4.195076,-0.168109,6.431493,0.215736,-0.002388,0.000002,-4.255768,-0.188178,6.484327,0.360562,-0.127628,0.144798,-0.099043,-0.000000,0.053087,-0.002848,-0.004746,0.002848,-16.267642,2.421574,1.765147,-1.153198,-0.241137,-0.001504,0.095780,0.199969,1.320256,4
574141711730332,-4.195174,-0.168110,6.431537,0.215739,-0.002389,-0.000002,-4.255868,-0.188162,6.484340,0.360662,-0.127670,0.144898,-0.099836,-0.000000,0.045956,-0.000000,-0.000000,0.000000,-16.321877,3.006073,2.046581,-1.215362,-0.200153,-0.001489,0.095811,0.199940,1.320258,4
574141712730455,-4.195277,-0.168110,6.431589,0.215737,-0.002394,0.000000,-4.255968,-0.188146,6.484354,0.360762,-0.127712,0.144998,-0.099043,-0.000000,0.048333,-0.000000,-0.002848,0.000000,-16.326181,2.873026,1.966388,-1.200225,-0.211839,-0.001501,0.095846,0.199904,1.320261,4
574141713729895,-4.195378,-0.168109,6.431638,0.215738,-0.002396,0.000000,-4.256068,-0.188130,6.484367,0.360862,-0.127753,0.145098,-0.100628,-0.000000,0.049125,-0.000000,-0.000000,0.000000,-16.249645,2.700577,1.885109,-1.171467,-0.227097,-0.001399,0.095880,0.199869,1.320264,4
574141714730584,-4.195478,-0.168110,6.431682,0.215739,-0.002396,0.000001,-4.256168,-0.188114,6.484380,0.360962,-0.127795,0.145198,-0.099836,-0.000000,0.043579,-0.000000,-0.000000,0.000000,-16.344036,3.237131,2.132801,-1.231012,-0.188651,-0.001440,0.095912,0.199838,1.320266,4
574141715726697,-4.195578,-0.168110,6.431729,0.215736,-0.002401,-0.000001,-4.256268,-0.188098,6.484393,0.361062,-0.127836,0.145298,-0.099836,-0.000000,0.046748,-0.002848,-0.004746,0.000000,-16.303534,2.975147,1.996856,-1.195114,-0.208115,-0.001377,0.095945,0.199806,1.320268,4
574141716728238,-4.195675,-0.168110,6.431775,0.215735,-0.002403,0.000000,-4.256368,-0.188081,6.484405,0.361162,-0.127878,0.145398,-0.097458,-0.000000,0.045956,-0.000000,-0.000000,0.000000,-16.413024,3.212599,2.082489,-1.230743,-0.197927,-0.001514,0.095978,0.199773,1.320270,4
574141717684046,-4.195773,-0.168109,6.431821,0.215740,-0.002407,0.000000,-4.256468,-0.188065,6.484418,0.361262,-0.127919,0.145498,-0.098251,-0.000000,0.045956,-0.000000,-0.004746,0.000000,-16.384295,3.196922,2.073674,-1.223252,-0.197243,-0.001460,0.096009,0.199742,1.320273,4
574141718728637,-4.195878,-0.168109,6.431865,0.215739,-0.002410,0.000001,-4.256568,-0.188049,6.484430,0.361362,-0.127960,0.145598,-0.104590,-0.000000,0.044371,-0.000000,-0.002848,0.000000,-16.143763,2.942768,1.991056,-1.167033,-0.212356,-0.001129,0.096043,0.199710,1.320275,4
574141719738685,-4.195979,-0.168109,6.431912,0.215741,-0.002412,0.000001,-4.256668,-0.188033,6.484443,0.361462,-0.128001,0.145698,-0.100628,-0.000000,0.046748,-0.000000,-0.000000,0.002848,-16.273803,2.987984,1.970718,-1.183643,-0.217808,-0.001315,0.096076,0.199677,1.320277,4
574141720730741,-4.196075,-0.168110,6.431957,0.215740,-0.002418,0.000001,-4.256768,-0.188016,6.484455,0.361562,-0.128042,0.145798,-0.100628,-0.000000,0.045164,0.002848,-0.004746,0.000000,-16.303820,3.190948,2.061300,-1.207093,-0.201360,-0.001324,0.096107,0.199647,1.320280,4
574141721728898,-4.196179,-0.168109,6.432004,0.215740,-0.002418,-0.000001,-4.256868,-0.188000,6.484467,0.361662,-0.128083,0.145898,-0.101420,-0.000000,0.045164,-0.000000,-0.000000,-0.002848,-16.258526,3.100288,2.013744,-1.186415,-0.212450,-0.001211,0.096141,0.199613,1.320282,4
574141722742201,-4.196282,-0.168108,6.432048,0.215738,-0.002422,-0.000001,-4.256968,-0.187984,6.484479,0.361762,-0.128124,0.145998,-0.103005,-0.000000,0.044371,-0.000000,-0.003797,0.000000,-16.204285,3.095829,2.017041,-1.176821,-0.210444,-0.001133,0.096174,0.199580,1.320284,4
574141723684493,-4.196382,-0.168109,6.432092,0.215739,-0.002426,-0.000001,-4.257068,-0.187967,6.484490,0.361862,-0.128165,0.146098,-0.099836,-0.000000,0.044371,-0.000000,-0.004746,0.000000,-16.332656,3.314711,2.089370,-1.210059,-0.199045,-0.001273,0.096206,0.199550,1.320287,4
574141724730568,-4.196481,-0.168109,6.432136,0.215740,-0.002429,-0.000002,-4.257168,-0.187951,6.484502,0.361962,-0.128206,0.146198,-0.099043,-0.000000,0.043579,-0.000000,-0.002848,0.000000,-16.372372,3.439004,2.134065,-1.223532,-0.193763,-0.001297,0.096237,0.199519,1.320289,4
574141725730867,-4.196581,-0.168108,6.432182,0.215738,-0.002431,0.000000,-4.257268,-0.187934,6.484513,0.362062,-0.128246,0.146298,-0.099836,-0.000000,0.045956,-0.000000,-0.000000,0.000000,-16.311064,3.187603,2.007042,-1.188919,-0.216239,-0.001229,0.096271,0.199486,1.320291,4
574141726727819,-4.196678,-0.168108,6.432227,0.215741,-0.002436,0.000000,-4.257368,-0.187918,6.484525,0.362162,-0.128287,0.146398,-0.099836,-0.000000,0.045164,-0.000000,-0.005695,-0.002848,-16.324485,3.295747,2.052395,-1.198254,-0.206427,-0.001202,0.096302,0.199455,1.320293,4
574141727727754,-4.196783,-0.168110,6.432275,0.215736,-0.002437,0.000003,-4.257468,-0.187901,6.484536,0.362262,-0.128327,0.146498,-0.099836,-0.000000,0.048333,-0.000000,-0.002848,0.000000,-16.285221,3.030424,1.911102,-1.164649,-0.231205,-0.001185,0.096336,0.199421,1.320296,4
574141728683738,-4.196880,-0.168110,6.432321,0.215738,-0.002439,0.000002,-4.257568,-0.187885,6.484547,0.362362,-0.128368,0.146598,-0.096666,-0.000000,0.045956,-0.000000,-0.000000,0.000000,-16.438212,3.430612,2.071369,-1.217964,-0.208133,-0.001333,0.096368,0.199390,1.320298,4
574141729727517,-4.196982,-0.168108,6.432367,0.215737,-0.002443,-0.000001,-4.257668,-0.187868,6.484558,0.362462,-0.128408,0.146698,-0.102213,-0.000000,0.045956,-0.000000,-0.004746,-0.002848,-16.216133,3.114232,1.954155,-1.158575,-0.224740,-0.001023,0.096402,0.199356,1.320301,4
574141730732998,-4.197082,-0.168109,6.432412,0.215737,-0.002445,-0.000001,-4.257768,-0.187852,6.484568,0.362562,-0.128448,0.146798,-0.099836,-0.000000,0.044371,-0.000000,-0.000000,0.000000,-16.326483,3.392556,2.060317,-1.194920,-0.211380,-0.001143,0.096433,0.199325,1.320303,4
574141731722993,-4.197178,-0.168107,6.432455,0.215738,-0.002449,-0.000002,-4.257868,-0.187835,6.484579,0.362662,-0.128489,0.146898,-0.099836,-0.000000,0.045164,-0.000000,-0.002848,0.000000,-16.319801,3.349845,2.031370,-1.187353,-0.214948,-0.001125,0.096465,0.199293,1.320305,4
574141732730665,-4.197280,-0.168109,6.432499,0.215740,-0.002451,-0.000002,-4.257968,-0.187818,6.484589,0.362762,-0.128529,0.146998,-0.096666,-0.000000,0.042787,-0.000000,-0.000000,-0.002848,-16.472065,3.755297,2.193884,-1.240929,-0.191560,-0.001255,0.096496,0.199263,1.320307,4
574141733726253,-4.197381,-0.168110,6.432544,0.215737,-0.002454,-0.000001,-4.258068,-0.187802,6.484600,0.362862,-0.128569,0.147098,-0.101420,-0.000000,0.045164,-0.000000,-0.002848,0.000000,-16.255751,3.289349,1.994763,-1.167526,-0.222273,-0.001009,0.096529,0.199232,1.320309,4
574141734687169,-4.197485,-0.168110,6.432587,0.215739,-0.002457,0.000000,-4.258168,-0.187785,6.484610,0.362962,-0.128609,0.147198,-0.103797,-0.000000,0.042787,-0.000000,-0.002848,0.000000,-16.185301,3.357027,2.038423,-1.162572,-0.216154,-0.000879,0.096561,0.199201,1.320311,4
574141735737877,-4.197586,-0.168110,6.432630,0.215738,-0.002458,0.000000,-4.258268,-0.187768,6.484620,0.363062,-0.128649,0.147298,-0.100628,-0.000000,0.042787,-0.000000,-0.000000,0.000000,-16.310366,3.556446,2.100371,-1.193307,-0.208638,-0.001017,0.096593,0.199170,1.320314,4
574141736723655,-4.197684,-0.168110,6.432672,0.215741,-0.002459,0.000001,-4.258368,-0.187752,6.484630,0.363162,-0.128689,0.147398,-0.098251,-0.002377,0.042787,0.002848,-0.000000,0.000000,-16.525128,4.590716,2.466495,-1.296338,-0.157275,-0.001176,0.096625,0.199139,1.320316,4
574141737702264,-4.197779,-0.168108,6.432714,0.215738,-0.002464,-0.000001,-4.258468,-0.187735,6.484639,0.363262,-0.128728,0.147498,-0.099836,-0.000000,0.041994,-0.000000,-0.004746,-0.002848,-16.356045,3.724944,2.159771,-1.209274,-0.197800,-0.001011,0.096655,0.199109,1.320318,4
574141738694912,-4.197883,-0.168109,6.432759,0.215738,-0.002463,-0.000001,-4.258568,-0.187718,6.484649,0.363362,-0.128768,0.147598,-0.100628,-0.000000,0.043579,-0.000000,-0.002848,0.000000,-16.303391,3.548273,2.069205,-1.182768,-0.214021,-0.000962,0.096689,0.199076,1.320320,4
574141739692160,-4.197981,-0.168108,6.432802,0.215738,-0.002464,0.000001,-4.258668,-0.187701,6.484659,0.363462,-0.128808,0.147698,-0.097458,-0.000000,0.043579,-0.000000,-0.000000,0.000000,-16.429142,3.745785,2.130279,-1.213478,-0.206625,-0.001101,0.096721,0.199045,1.320322,4
574141740687071,-4.198076,-0.168110,6.432842,0.215737,-0.002465,0.000001,-4.258768,-0.187685,6.484668,0.363562,-0.128847,0.147798,-0.095874,-0.000000,0.042787,-0.000000,-0.000000,0.000000,-16.504868,3.938933,2.201766,-1.237790,-0.196026,-0.001167,0.096750,0.199017,1.320324,4
574141741686824,-4.198177,-0.168108,6.432884,0.215739,-0.002466,0.000001,-4.258868,-0.187668,6.484677,0.363662,-0.128887,0.147898,-0.100628,-0.000000,0.041994,-0.000000,-0.000000,0.000000,-16.321638,3.722038,2.125394,-1.192269,-0.208941,-0.000915,0.096783,0.198985,1.320327,4
574141742687109,-4.198276,-0.168107,6.432928,0.215739,-0.002470,0.000002,-4.258968,-0.187651,6.484686,0.363762,-0.128926,0.147998,-0.099836,-0.000000,0.043579,-0.000000,-0.003797,0.000000,-16.337656,3.666286,2.083609,-1.186119,-0.213979,-0.000932,0.096815,0.198953,1.320329,4
574141743727240,-4.198378,-0.168106,6.432969,0.215738,-0.002468,0.000000,-4.259068,-0.187634,6.484695,0.363862,-0.128965,0.148098,-0.101420,-0.000000,0.041202,-0.000000,-0.000000,0.000000,-16.297091,3.765514,2.135244,-1.187496,-0.208814,-0.000841,0.096847,0.198922,1.320331,4
574141744726319,-4.198477,-0.168107,6.433011,0.215737,-0.002471,0.000002,-4.259168,-0.187617,6.484704,0.363962,-0.129005,0.148198,-0.099043,-0.000000,0.042787,-0.000000,-0.002848,0.000000,-16.377428,3.810946,2.129099,-1.198470,-0.208768,-0.000937,0.096878,0.198892,1.320333,4
574141745731695,-4.198578,-0.168107,6.433055,0.215737,-0.002471,0.000001,-4.259268,-0.187600,6.484713,0.364062,-0.129044,0.148298,-0.100628,-0.000000,0.043579,-0.000000,-0.000000,0.000000,-16.302503,3.648517,2.051805,-1.170669,-0.223439,-0.000836,0.096911,0.198860,1.320335,4
574141746731389,-4.198681,-0.168106,6.433102,0.215740,-0.002471,0.000001,-4.259368,-0.187583,6.484721,0.364162,-0.129083,0.148398,-0.101420,-0.000000,0.043579,-0.000000,-0.000000,0.000000,-16.268087,3.606627,2.028696,-1.159537,-0.227837,-0.000776,0.096945,0.198826,1.320338,4
574141747733191,-4.198784,-0.168105,6.433147,0.215738,-0.002470,-0.000001,-4.259468,-0.187566,6.484729,0.364262,-0.129122,0.148498,-0.102213,0.003169,0.045164,-0.000000,-0.000000,0.000000,-16.068286,2.308605,1.538564,-1.037530,-0.298149,-0.000681,0.096979,0.198792,1.320340,4
574141748682746,-4.198882,-0.168103,6.433189,0.215738,-0.002472,-0.000001,-4.259568,-0.187549,6.484738,0.364362,-0.129161,0.148598,-0.098251,-0.000000,0.041994,-0.000000,-0.000000,0.000000,-16.410494,3.953591,2.155925,-1.203848,-0.208996,-0.000902,0.097011,0.198760,1.320342,4
574141749728381,-4.198982,-0.168105,6.433235,0.215737,-0.002473,0.000000,-4.259668,-0.187532,6.484746,0.364462,-0.129200,0.148698,-0.100628,-0.000000,0.045956,-0.000000,-0.000000,0.000000,-16.270745,3.491108,1.937500,-1.139584,-0.244378,-0.000752,0.097043,0.198729,1.320345,4
574141750729406,-4.199086,-0.168104,6.433279,0.215741,-0.002473,0.000002,-4.259768,-0.187515,6.484754,0.364562,-0.129239,0.148798,-0.103797,-0.000000,0.043579,0.003797,-0.000000,0.000000,-16.178159,3.543691,1.979405,-1.134908,-0.238499,-0.000629,0.097076,0.198696,1.320347,4
574141751723391,-4.199182,-0.168105,6.433321,0.215741,-0.002472,0.000000,-4.259868,-0.187498,6.484761,0.364662,-0.129277,0.148898,-0.103005,-0.000000,0.041994,0.003797,-0.000000,0.000000,-16.229679,3.747860,2.062964,-1.157418,-0.226020,-0.000658,0.097107,0.198666,1.320349,4
