timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
45960470677564,6.856942,0.515511,1.091624,-6.373235,-31.283410,-6.237494,6.847833,0.511234,1.130147,-6.370932,-31.521678,-6.237493,-0.286037,0.086366,0.352594,-0.003797,-0.002848,0.000000,-20.852769,-40.825907,-17.152474,4.149239,-3.320586,0.004787,-0.627394,-0.622433,0.611936,5
45960471708776,6.856656,0.515600,1.091980,-6.373235,-31.283413,-6.237491,6.847550,0.511321,1.130531,-6.370928,-31.522216,-6.237493,-0.285244,0.083196,0.355763,-0.000000,-0.002848,0.003797,-21.194926,-40.035767,-16.967548,4.092054,-3.298167,0.004622,-0.627572,-0.622254,0.611631,5
45960472707885,6.856369,0.515680,1.092331,-6.373235,-31.283412,-6.237491,6.847266,0.511408,1.130916,-6.370924,-31.522755,-6.237493,-0.287621,0.083196,0.351801,-0.000000,-0.000000,0.000000,-20.654044,-39.823535,-16.779594,4.060236,-3.276079,0.004621,-0.627748,-0.622072,0.611336,5
45960473707996,6.856092,0.515761,1.092675,-6.373236,-31.283415,-6.237493,6.846982,0.511496,1.131301,-6.370921,-31.523295,-6.237493,-0.287621,0.084781,0.359725,-0.000000,-0.000000,0.000000,-20.706753,-40.675820,-17.219227,4.161838,-3.347554,0.004686,-0.627918,-0.621897,0.611045,5
45960474708003,6.855782,0.515853,1.093056,-6.373237,-31.283414,-6.237492,6.846697,0.511583,1.131687,-6.370917,-31.523835,-6.237493,-0.284452,0.084781,0.351801,-0.000000,-0.000000,0.000000,-21.493402,-40.082076,-16.894056,4.070379,-3.293557,0.004726,-0.628109,-0.621701,0.610721,5
45960475676790,6.855505,0.515933,1.093395,-6.373236,-31.283416,-6.237491,6.846413,0.511670,1.132073,-6.370914,-31.524376,-6.237493,-0.286829,0.083196,0.354178,-0.000000,-0.002848,0.000000,-21.023910,-39.779583,-16.807347,4.059285,-3.287207,0.004679,-0.628280,-0.621526,0.610434,5
45960476676854,6.855219,0.516021,1.093751,-6.373238,-31.283417,-6.237492,6.846128,0.511757,1.132459,-6.370910,-31.524917,-6.237493,-0.286037,0.087950,0.356555,-0.000000,-0.000000,0.000000,-21.170151,-41.196745,-17.320087,4.178101,-3.365436,0.004765,-0.628457,-0.621346,0.610129,5
45960477678120,6.854920,0.516108,1.094120,-6.373237,-31.283418,-6.237492,6.845843,0.511845,1.132846,-6.370906,-31.525459,-6.237493,-0.286829,0.083989,0.354971,-0.000000,-0.000000,0.000000,-21.094589,-39.986374,-16.885588,4.076712,-3.306466,0.004712,-0.628640,-0.621156,0.609817,5
45960478705998,6.854657,0.516189,1.094449,-6.373235,-31.283417,-6.237491,6.845557,0.511932,1.133233,-6.370903,-31.526001,-6.237493,-0.286037,0.087950,0.358932,0.002848,-0.003797,0.002848,-21.328887,-41.188054,-17.345375,4.176999,-3.373530,0.004659,-0.628802,-0.620990,0.609535,5
45960479707281,6.854367,0.516276,1.094808,-6.373233,-31.283416,-6.237492,6.845272,0.512020,1.133620,-6.370899,-31.526544,-6.237493,-0.289998,0.087158,0.358932,-0.000000,-0.000000,0.000000,-20.405697,-41.094004,-17.270596,4.182584,-3.373922,0.004711,-0.628980,-0.620807,0.609229,5
45960480705054,6.854081,0.516368,1.095166,-6.373232,-31.283419,-6.237493,6.844986,0.512108,1.134008,-6.370895,-31.527087,-6.237493,-0.286037,0.091120,0.357348,-0.000000,-0.003797,0.000000,-21.364305,-41.926353,-17.541351,4.227964,-3.405786,0.004837,-0.629157,-0.620626,0.608922,5
45960481704696,6.853782,0.516458,1.095540,-6.373231,-31.283419,-6.237493,6.844700,0.512196,1.134396,-6.370892,-31.527630,-6.237493,-0.286829,0.088743,0.358932,0.006645,-0.000000,0.000000,-21.262246,-41.325310,-17.361968,4.178194,-3.387630,0.004606,-0.629340,-0.620436,0.608604,5
45960482704853,6.853496,0.516544,1.095900,-6.373235,-31.283419,-6.237495,6.844413,0.512283,1.134785,-6.370888,-31.528175,-6.237493,-0.286037,0.086366,0.359725,-0.004746,-0.000000,0.000000,-21.568123,-40.720296,-17.219967,4.152759,-3.370511,0.004984,-0.629515,-0.620255,0.608297,5
45960483704921,6.853207,0.516635,1.096259,-6.373233,-31.283421,-6.237492,6.844126,0.512371,1.135173,-6.370885,-31.528719,-6.237493,-0.289206,0.090327,0.358932,0.002848,-0.000000,0.002848,-20.746470,-41.798261,-17.480144,4.222876,-3.413570,0.004664,-0.629693,-0.620072,0.607989,5
45960484705194,6.852921,0.516723,1.096619,-6.373236,-31.283419,-6.237492,6.843839,0.512459,1.135563,-6.370881,-31.529264,-6.237493,-0.286037,0.088743,0.359725,-0.003797,0.002848,0.000000,-21.634164,-41.313590,-17.400655,4.193828,-3.403403,0.005000,-0.629868,-0.619890,0.607680,5
45960485705493,6.852636,0.516815,1.096982,-6.373238,-31.283419,-6.237493,6.843552,0.512547,1.135952,-6.370877,-31.529810,-6.237493,-0.284452,0.091912,0.363687,-0.000000,-0.000000,0.000000,-22.033089,-42.317796,-17.811558,4.277728,-3.463473,0.004974,-0.630043,-0.619710,0.607367,5
45960486707675,6.852345,0.516905,1.097347,-6.373239,-31.283416,-6.237493,6.843265,0.512636,1.136342,-6.370874,-31.530356,-6.237493,-0.290791,0.089535,0.364479,-0.000000,0.003797,0.000000,-20.558138,-41.895523,-17.612939,4.261306,-3.450128,0.004825,-0.630221,-0.619525,0.607054,5
45960487677010,6.852059,0.516995,1.097711,-6.373243,-31.283417,-6.237491,6.842977,0.512724,1.136732,-6.370870,-31.530902,-6.237493,-0.286037,0.090327,0.364479,-0.003797,-0.000000,0.000000,-21.791903,-41.936964,-17.688379,4.258738,-3.454710,0.005074,-0.630396,-0.619343,0.606741,5
45960488707419,6.851772,0.517087,1.098077,-6.373243,-31.283417,-6.237493,6.842689,0.512812,1.137123,-6.370866,-31.531450,-6.237493,-0.286829,0.091912,0.365271,-0.000000,-0.000000,0.000000,-21.626518,-42.397450,-17.829126,4.290939,-3.478987,0.004965,-0.630571,-0.619161,0.606427,5
45960489677118,6.851483,0.517176,1.098447,-6.373244,-31.283414,-6.237491,6.842401,0.512901,1.137513,-6.370863,-31.531997,-6.237493,-0.289206,0.088743,0.370025,-0.000000,0.002848,0.000000,-21.170920,-41.853127,-17.731684,4.275865,-3.477034,0.004919,-0.630747,-0.618976,0.606112,5
45960490708854,6.851201,0.517263,1.098798,-6.373244,-31.283416,-6.237492,6.842112,0.512989,1.137905,-6.370859,-31.532545,-6.237493,-0.293960,0.088743,0.366064,-0.000000,-0.000000,-0.002848,-20.057511,-41.713977,-17.526424,4.252097,-3.452145,0.004843,-0.630919,-0.618796,0.605811,5
45960491705273,6.850902,0.517354,1.099177,-6.373241,-31.283415,-6.237493,6.841823,0.513078,1.138296,-6.370855,-31.533094,-6.237493,-0.287621,0.087158,0.365271,-0.000000,-0.000000,0.000000,-21.719018,-40.986686,-17.359313,4.177636,-3.421728,0.004939,-0.631100,-0.618606,0.605489,5
45960492712044,6.850623,0.517441,1.099534,-6.373243,-31.283415,-6.237491,6.841534,0.513166,1.138688,-6.370852,-31.533643,-6.237493,-0.287621,0.089535,0.370025,-0.000000,-0.000000,0.000000,-21.754207,-41.885508,-17.745584,4.267942,-3.483126,0.004997,-0.631269,-0.618427,0.605184,5
45960493705071,6.850322,0.517540,1.099919,-6.373242,-31.283414,-6.237491,6.841245,0.513255,1.139080,-6.370848,-31.534192,-6.237493,-0.291583,0.093497,0.370818,-0.000000,-0.000000,0.000000,-20.698951,-43.181149,-18.120763,4.379755,-3.545917,0.004953,-0.631453,-0.618236,0.604851,5
45960494677087,6.850035,0.517632,1.100292,-6.373243,-31.283416,-6.237492,6.840956,0.513344,1.139473,-6.370844,-31.534742,-6.237493,-0.287621,0.091912,0.373195,-0.000000,-0.000000,0.000000,-21.797281,-42.719604,-18.077106,4.345736,-3.538800,0.005058,-0.631628,-0.618052,0.604533,5
45960495706997,6.849743,0.517722,1.100665,-6.373245,-31.283414,-6.237491,6.840666,0.513433,1.139866,-6.370841,-31.535292,-6.237493,-0.291583,0.090327,0.373195,-0.000000,-0.000000,0.000000,-20.900380,-42.381791,-17.914845,4.326123,-3.524247,0.004963,-0.631804,-0.617865,0.604214,5
45960496706966,6.849456,0.517818,1.101038,-6.373242,-31.283414,-6.237493,6.840376,0.513522,1.140259,-6.370837,-31.535843,-6.237493,-0.287621,0.095081,0.373195,0.002848,-0.000000,0.000000,-21.849776,-43.535122,-18.324089,4.400496,-3.579427,0.005021,-0.631979,-0.617682,0.603893,5
45960497708520,6.849179,0.517909,1.101400,-6.373239,-31.283416,-6.237491,6.840086,0.513611,1.140653,-6.370833,-31.536395,-6.237493,-0.288414,0.095874,0.375572,0.003797,-0.000000,0.000000,-21.731590,-43.880325,-18.470067,4.436129,-3.605743,0.005004,-0.632147,-0.617506,0.603582,5
45960498706980,6.848876,0.518009,1.101788,-6.373244,-31.283415,-6.237492,6.839795,0.513700,1.141047,-6.370829,-31.536946,-6.237493,-0.289998,0.097458,0.373987,-0.000000,-0.000000,0.000000,-21.319925,-44.316090,-18.560119,4.472066,-3.622952,0.005106,-0.632331,-0.617312,0.603247,5
45960499709862,6.848586,0.518100,1.102162,-6.373243,-31.283415,-6.237489,6.839504,0.513789,1.141441,-6.370826,-31.537499,-6.237493,-0.290791,0.091912,0.373987,-0.000000,-0.000000,0.003797,-21.314928,-42.766899,-18.055466,4.351819,-3.555132,0.004990,-0.632506,-0.617126,0.602927,5
45960500707290,6.848282,0.518196,1.102549,-6.373239,-31.283419,-6.237493,6.839213,0.513878,1.141836,-6.370822,-31.538052,-6.237493,-0.292375,0.094289,0.371610,0.003797,-0.002848,0.000000,-20.894218,-43.299016,-18.135502,4.375990,-3.567888,0.004908,-0.632689,-0.616931,0.602598,5
45960501707193,6.848004,0.518287,1.102901,-6.373240,-31.283421,-6.237493,6.838922,0.513967,1.142230,-6.370818,-31.538605,-6.237493,-0.289998,0.096666,0.366856,-0.000000,-0.004746,0.000000,-21.518857,-43.569031,-18.147162,4.372654,-3.563851,0.005097,-0.632858,-0.616754,0.602294,5
45960502718065,6.847700,0.518385,1.103267,-6.373240,-31.283419,-6.237492,6.838631,0.514057,1.142626,-6.370815,-31.539159,-6.237493,-0.291583,0.094289,0.365271,-0.000000,-0.000000,0.000000,-21.203268,-42.868855,-17.869323,4.313555,-3.531248,0.005043,-0.633043,-0.616559,0.601974,5
45960503707791,6.847422,0.518474,1.103634,-6.373240,-31.283418,-6.237492,6.838339,0.514146,1.143021,-6.370811,-31.539713,-6.237493,-0.289998,0.095081,0.367648,-0.000000,-0.000000,0.000000,-21.681073,-43.135373,-18.025329,4.340335,-3.555737,0.005116,-0.633210,-0.616381,0.601660,5
45960504706223,6.847132,0.518566,1.104003,-6.373241,-31.283421,-6.237493,6.838047,0.514236,1.143417,-6.370807,-31.540267,-6.237493,-0.290791,0.091120,0.368441,-0.000000,-0.003797,0.000000,-21.642358,-42.057427,-17.680894,4.259053,-3.508886,0.005076,-0.633384,-0.616194,0.601346,5
45960505706178,6.846827,0.518663,1.104382,-6.373241,-31.283421,-6.237493,6.837754,0.514325,1.143814,-6.370803,-31.540823,-6.237493,-0.293168,0.094289,0.366064,-0.000000,-0.000000,-0.002848,-20.995423,-42.886630,-17.861387,4.316691,-3.541504,0.005092,-0.633569,-0.615998,0.601018,5
45960506705728,6.846551,0.518753,1.104733,-6.373239,-31.283420,-6.237491,6.837462,0.514415,1.144210,-6.370800,-31.541378,-6.237493,-0.291583,0.093497,0.366064,-0.000000,-0.000000,0.000000,-21.514392,-42.556670,-17.771719,4.284704,-3.528925,0.005093,-0.633735,-0.615821,0.600716,5
45960507708680,6.846262,0.518844,1.105102,-6.373244,-31.283419,-6.237492,6.837169,0.514505,1.144607,-6.370796,-31.541934,-6.237493,-0.289206,0.091120,0.368441,-0.004746,-0.000000,0.000000,-22.232022,-41.955373,-17.673058,4.251889,-3.516548,0.005308,-0.633908,-0.615635,0.600399,5
45960508681145,6.845972,0.518934,1.105472,-6.373245,-31.283419,-6.237494,6.836876,0.514595,1.145005,-6.370792,-31.542491,-6.237493,-0.289998,0.090327,0.370025,-0.000000,-0.000000,0.000000,-22.127844,-41.783620,-17.628481,4.237014,-3.515064,0.005152,-0.634081,-0.615448,0.600084,5
45960509704960,6.845682,0.519028,1.105843,-6.373245,-31.283416,-6.237493,6.836583,0.514685,1.145402,-6.370789,-31.543048,-6.237493,-0.289206,0.094289,0.371610,-0.000000,0.002848,0.000000,-22.302831,-42.939866,-18.041789,4.331786,-3.578641,0.005230,-0.634255,-0.615261,0.599763,5
45960510706628,6.845394,0.519119,1.106212,-6.373247,-31.283413,-6.237493,6.836289,0.514775,1.145800,-6.370785,-31.543605,-6.237493,-0.288414,0.091120,0.368441,-0.000000,0.002848,0.000000,-22.646881,-41.802314,-17.617233,4.224551,-3.517264,0.005220,-0.634427,-0.615075,0.599447,5
45960511706712,6.845102,0.519216,1.106583,-6.373248,-31.283414,-6.237493,6.835996,0.514865,1.146199,-6.370781,-31.544163,-6.237493,-0.291583,0.096666,0.371610,-0.000000,-0.000000,0.000000,-21.788371,-43.617012,-18.212916,4.384172,-3.610180,0.005218,-0.634602,-0.614887,0.599125,5
45960512705449,6.844814,0.519309,1.106952,-6.373253,-31.283411,-6.237491,6.835702,0.514955,1.146597,-6.370777,-31.544722,-6.237493,-0.288414,0.092704,0.368441,-0.003797,0.002848,0.000000,-22.742219,-42.220010,-17.751028,4.260183,-3.542150,0.005384,-0.634775,-0.614701,0.598807,5
45960513705566,6.844526,0.519402,1.107319,-6.373252,-31.283411,-6.237494,6.835408,0.515045,1.146996,-6.370774,-31.545281,-6.237493,-0.288414,0.093497,0.367648,-0.000000,-0.000000,-0.002848,-22.802352,-42.323424,-17.748616,4.254132,-3.541828,0.005323,-0.634947,-0.614515,0.598490,5
45960514705263,6.844234,0.519498,1.107689,-6.373254,-31.283412,-6.237493,6.835113,0.515136,1.147395,-6.370770,-31.545840,-6.237493,-0.291583,0.095874,0.369233,-0.000000,-0.000000,0.000000,-22.018437,-43.163905,-18.003708,4.331193,-3.586740,0.005242,-0.635122,-0.614327,0.598170,5
45960515708953,6.843946,0.519594,1.108056,-6.373254,-31.283412,-6.237492,6.834818,0.515226,1.147795,-6.370766,-31.546400,-6.237493,-0.287621,0.095874,0.367648,-0.000000,-0.000000,0.000000,-23.087195,-42.908412,-17.935921,4.293592,-3.572857,0.005347,-0.635294,-0.614141,0.597852,5
45960516705001,6.843659,0.519688,1.108426,-6.373255,-31.283412,-6.237492,6.834523,0.515316,1.148195,-6.370762,-31.546960,-6.237493,-0.287621,0.094289,0.369233,-0.000000,-0.000000,0.000000,-23.203523,-42.531563,-17.848096,4.270009,-3.564368,0.005356,-0.635466,-0.613955,0.597533,5
45960517705049,6.843368,0.519781,1.108792,-6.373254,-31.283411,-6.237492,6.834228,0.515407,1.148595,-6.370759,-31.547521,-6.237493,-0.290791,0.092704,0.366064,-0.000000,-0.000000,0.000000,-22.513145,-41.971616,-17.552568,4.215143,-3.527002,0.005261,-0.635639,-0.613767,0.597218,5
45960518705131,6.843076,0.519874,1.109158,-6.373254,-31.283414,-6.237492,6.833933,0.515498,1.148996,-6.370755,-31.548082,-6.237493,-0.292375,0.093497,0.366856,-0.000000,-0.002848,0.000000,-22.164752,-42.250472,-17.628035,4.240592,-3.541622,0.005242,-0.635813,-0.613578,0.596903,5
45960519705603,6.842783,0.519971,1.109525,-6.373255,-31.283414,-6.237494,6.833637,0.515588,1.149397,-6.370751,-31.548644,-6.237493,-0.292375,0.096666,0.366064,-0.000000,-0.000000,0.000000,-22.154487,-43.069671,-17.868628,4.298809,-3.579781,0.005282,-0.635988,-0.613389,0.596585,5
45960520708116,6.842496,0.520065,1.109889,-6.373255,-31.283416,-6.237493,6.833341,0.515679,1.149798,-6.370747,-31.549206,-6.237493,-0.287621,0.093497,0.364479,-0.000000,-0.000000,0.000000,-23.500396,-41.895302,-17.519676,4.188330,-3.524683,0.005381,-0.636159,-0.613203,0.596271,5
45960521705926,6.842203,0.520161,1.110255,-6.373254,-31.283415,-6.237493,6.833045,0.515770,1.150200,-6.370744,-31.549768,-6.237493,-0.292375,0.096666,0.366064,-0.000000,-0.000000,0.000000,-22.301178,-43.006507,-17.837971,4.289096,-3.580851,0.005309,-0.636333,-0.613014,0.595953,5
45960522677342,6.841911,0.520256,1.110617,-6.373255,-31.283417,-6.237492,6.832749,0.515861,1.150602,-6.370740,-31.550331,-6.237493,-0.292375,0.095081,0.362102,-0.000000,-0.000000,0.000000,-22.402863,-42.295850,-17.517953,4.212204,-3.534780,0.005290,-0.636508,-0.612825,0.595639,5
45960523708277,6.841620,0.520353,1.110979,-6.373253,-31.283415,-6.237492,6.832452,0.515952,1.151004,-6.370736,-31.550895,-6.237493,-0.290791,0.096666,0.362102,0.002848,-0.000000,0.000000,-22.839084,-42.632541,-17.632722,4.227179,-3.551359,0.005266,-0.636681,-0.612637,0.595323,5
45960524705028,6.841330,0.520451,1.111339,-6.373255,-31.283419,-6.237493,6.832155,0.516043,1.151406,-6.370732,-31.551459,-6.237493,-0.289998,0.098251,0.359725,-0.002848,-0.003797,0.000000,-23.066248,-42.907610,-17.678387,4.242145,-3.555470,0.005482,-0.636854,-0.612449,0.595008,5
45960525677429,6.841046,0.520542,1.111687,-6.373253,-31.283417,-6.237493,6.831858,0.516134,1.151809,-6.370728,-31.552023,-6.237493,-0.294753,0.095081,0.362894,0.002848,-0.000000,0.000000,-22.047330,-42.287073,-17.472789,4.205875,-3.540037,0.005183,-0.637023,-0.612265,0.594707,5
45960526705708,6.840745,0.520639,1.112064,-6.373256,-31.283416,-6.237492,6.831561,0.516225,1.152213,-6.370725,-31.552588,-6.237493,-0.289998,0.094289,0.360517,-0.000000,-0.000000,0.000000,-23.301270,-41.770221,-17.322216,4.148760,-3.513037,0.005390,-0.637201,-0.612069,0.594380,5
45960527705673,6.840453,0.520737,1.112428,-6.373254,-31.283414,-6.237493,6.831263,0.516316,1.152616,-6.370721,-31.553153,-6.237493,-0.291583,0.097458,0.363687,0.002848,-0.000000,0.000000,-22.907400,-42.845280,-17.699325,4.242588,-3.574094,0.005316,-0.637374,-0.611880,0.594063,5
45960528705481,6.840170,0.520828,1.112772,-6.373256,-31.283416,-6.237492,6.830965,0.516408,1.153020,-6.370717,-31.553719,-6.237493,-0.296337,0.096666,0.359725,-0.000000,-0.000000,0.000000,-21.820279,-42.509748,-17.438026,4.208130,-3.543092,0.005273,-0.637542,-0.611696,0.593764,5
45960529705562,6.839863,0.520928,1.113153,-6.373257,-31.283414,-6.237491,6.830667,0.516499,1.153424,-6.370713,-31.554285,-6.237493,-0.294753,0.097458,0.366856,-0.000000,-0.000000,0.000000,-22.241050,-43.098642,-17.801465,4.284203,-3.601447,0.005368,-0.637724,-0.611497,0.593431,5
45960530705745,6.839570,0.521019,1.113517,-6.373258,-31.283414,-6.237492,6.830369,0.516591,1.153829,-6.370710,-31.554852,-6.237493,-0.293168,0.091120,0.363687,-0.000000,-0.000000,0.000000,-22.855971,-41.048997,-17.096873,4.104517,-3.498996,0.005351,-0.637896,-0.611305,0.593119,5
45960531705585,6.839276,0.521116,1.113883,-6.373258,-31.283413,-6.237493,6.830070,0.516682,1.154233,-6.370706,-31.555419,-6.237493,-0.293960,0.096666,0.366064,-0.000000,-0.000000,0.000000,-22.596795,-42.729809,-17.665337,4.245278,-3.585775,0.005405,-0.638070,-0.611114,0.592801,5
45960532676348,6.838979,0.521207,1.114249,-6.373258,-31.283418,-6.237492,6.829772,0.516774,1.154638,-6.370702,-31.555986,-6.237493,-0.297130,0.091120,0.366064,-0.000000,-0.004746,0.000000,-21.994161,-41.236081,-17.136732,4.131938,-3.514820,0.005282,-0.638244,-0.610920,0.592489,5
45960533720505,6.838682,0.521301,1.114611,-6.373256,-31.283415,-6.237493,6.829473,0.516865,1.155044,-6.370698,-31.556554,-6.237493,-0.297130,0.093497,0.361310,-0.000000,0.002848,0.000000,-21.993175,-41.597681,-17.148176,4.136324,-3.520142,0.005298,-0.638419,-0.610726,0.592177,5
45960534707386,6.838387,0.521390,1.114973,-6.373254,-31.283419,-6.237493,6.829173,0.516957,1.155450,-6.370694,-31.557122,-6.237493,-0.294753,0.089535,0.362894,-0.000000,-0.004746,0.000000,-22.756103,-40.435485,-16.829901,4.044600,-3.470634,0.005339,-0.638591,-0.610533,0.591869,5
45960535708591,6.838107,0.521477,1.115313,-6.373253,-31.283421,-6.237493,6.828874,0.517049,1.155856,-6.370690,-31.557691,-6.237493,-0.293168,0.091912,0.357348,-0.000000,-0.000000,0.000000,-23.197218,-40.650768,-16.791617,4.028421,-3.463731,0.005392,-0.638755,-0.610350,0.591576,5
45960536707884,6.837783,0.521576,1.115709,-6.373251,-31.283425,-6.237491,6.828574,0.517141,1.156262,-6.370687,-31.558261,-6.237493,-0.300299,0.091912,0.364479,0.002848,-0.003797,0.000000,-21.411579,-41.284671,-17.040184,4.118967,-3.515920,0.005153,-0.638945,-0.610138,0.591239,5
45960537709010,6.837497,0.521663,1.116046,-6.373250,-31.283429,-6.237493,6.828274,0.517233,1.156669,-6.370683,-31.558830,-6.237493,-0.297130,0.091912,0.355763,-0.000000,-0.004746,0.000000,-22.288478,-40.598082,-16.663738,4.017985,-3.452693,0.005297,-0.639113,-0.609952,0.590950,5
45960538707830,6.837200,0.521755,1.116408,-6.373248,-31.283432,-6.237494,6.827974,0.517325,1.157076,-6.370679,-31.559400,-6.237493,-0.296337,0.091912,0.361310,-0.000000,-0.002848,0.000000,-22.559161,-40.861163,-16.877496,4.061924,-3.490412,0.005358,-0.639286,-0.609758,0.590640,5
45960539707602,6.836888,0.521847,1.116779,-6.373248,-31.283437,-6.237493,6.827674,0.517417,1.157483,-6.370675,-31.559971,-6.237493,-0.299507,0.089535,0.356555,-0.000000,-0.002848,0.000000,-21.840164,-39.991651,-16.445492,3.975412,-3.432578,0.005240,-0.639468,-0.609553,0.590323,5
45960540705485,6.836601,0.521936,1.117123,-6.373246,-31.283440,-6.237492,6.827373,0.517509,1.157891,-6.370671,-31.560542,-6.237493,-0.299507,0.093497,0.358140,-0.000000,-0.003797,0.000000,-21.840858,-41.112486,-16.823709,4.065685,-3.489575,0.005294,-0.639636,-0.609366,0.590028,5
45960541705564,6.836302,0.522030,1.117483,-6.373249,-31.283442,-6.237492,6.827072,0.517602,1.158299,-6.370668,-31.561113,-6.237493,-0.299507,0.093497,0.359725,-0.002848,-0.000000,0.000000,-21.897174,-41.197403,-16.890262,4.083879,-3.505679,0.005409,-0.639811,-0.609169,0.589717,5
45960542705024,6.836004,0.522119,1.117843,-6.373251,-31.283448,-6.237492,6.826771,0.517694,1.158707,-6.370664,-31.561685,-6.237493,-0.297922,0.089535,0.359725,-0.000000,-0.005695,0.000000,-22.457998,-39.950925,-16.494094,3.974541,-3.445889,0.005333,-0.639984,-0.608974,0.589411,5
45960543705219,6.835703,0.522209,1.118203,-6.373252,-31.283451,-6.237493,6.826470,0.517786,1.159116,-6.370660,-31.562258,-6.237493,-0.301091,0.089535,0.360517,-0.000000,-0.002848,0.000000,-21.718291,-40.059933,-16.499323,3.991011,-3.456370,0.005267,-0.640159,-0.608776,0.589103,5
