timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
3478642284396,0.129805,-0.286835,1.704930,-3.197079,-37.729028,-6.237472,0.095631,-0.271996,1.606567,-2.858829,-37.986449,-6.532308,-0.508686,0.125983,-0.562565,0.018036,-0.005695,0.000000,-26.202019,3.832928,-33.256439,-2.915625,2.486984,0.070561,-0.531773,0.111820,0.830895,-0.077146,1.447597,-3.091191,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478643283268,0.129297,-0.286706,1.704341,-3.197063,-37.729039,-6.237471,0.095139,-0.271872,1.605869,-2.857863,-37.987181,-6.533147,-0.507893,0.124398,-0.564942,0.018036,-0.010442,0.000000,-26.248494,4.232051,-33.069442,-2.861417,2.455307,0.070722,-0.531726,0.112089,0.831200,-0.076719,1.447150,-3.091274,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478644282991,0.128812,-0.286587,1.703832,-3.197048,-37.729046,-6.237472,0.094647,-0.271748,1.605171,-2.856896,-37.987914,-6.533986,-0.509478,0.125191,-0.557019,0.014239,-0.008543,0.000000,-26.148496,3.808972,-33.423361,-2.926476,2.509454,0.071001,-0.531685,0.112346,0.831460,-0.076361,1.446770,-3.091403,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478645283123,0.128298,-0.286462,1.703274,-3.197025,-37.729056,-6.237470,0.094155,-0.271624,1.604473,-2.855930,-37.988647,-6.534826,-0.513440,0.125191,-0.557811,0.022782,-0.009492,0.000000,-25.820328,3.823468,-33.416958,-2.923280,2.508051,0.070950,-0.531638,0.112618,0.831746,-0.075897,1.446350,-3.091452,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478646283221,0.127790,-0.286334,1.702713,-3.197001,-37.729065,-6.237471,0.093662,-0.271500,1.603775,-2.854962,-37.989380,-6.535666,-0.507893,0.128360,-0.560981,0.023731,-0.009492,0.000000,-26.272217,3.230282,-33.470683,-2.926554,2.509748,0.070983,-0.531594,0.112886,0.832032,-0.075451,1.445930,-3.091515,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478647283073,0.127284,-0.286205,1.702164,-3.196980,-37.729070,-6.237470,0.093169,-0.271376,1.603076,-2.853995,-37.990113,-6.536506,-0.506309,0.128360,-0.549095,0.020883,-0.004746,0.000000,-26.411496,2.810095,-33.939235,-3.021242,2.578993,0.071172,-0.531550,0.113154,0.832312,-0.075020,1.445517,-3.091590,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478648283213,0.126772,-0.286075,1.701613,-3.196956,-37.729080,-6.237472,0.092677,-0.271251,1.602378,-2.853027,-37.990847,-6.537346,-0.511855,0.130737,-0.551472,0.023731,-0.009492,0.000000,-25.965927,2.394042,-33.979180,-3.019623,2.588494,0.071328,-0.531507,0.113424,0.832591,-0.074595,1.445108,-3.091677,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478649283041,0.126261,-0.285946,1.701058,-3.196934,-37.729085,-6.237472,0.092184,-0.271127,1.601679,-2.852059,-37.991581,-6.538187,-0.511063,0.128360,-0.554642,0.022782,-0.005695,0.000000,-26.004739,2.997598,-33.704344,-2.944244,2.537610,0.071520,-0.531462,0.113694,0.832874,-0.074159,1.444691,-3.091753,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478650283529,0.125748,-0.285817,1.700514,-3.196908,-37.729095,-6.237472,0.091690,-0.271003,1.600980,-2.851091,-37.992315,-6.539027,-0.512648,0.129152,-0.543549,0.025630,-0.009492,0.000000,-25.887445,2.414493,-34.225986,-3.057128,2.622492,0.071579,-0.531418,0.113965,0.833148,-0.073713,1.444289,-3.091820,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478651283084,0.125237,-0.285686,1.699966,-3.196883,-37.729103,-6.237471,0.091197,-0.270878,1.600280,-2.850122,-37.993050,-6.539869,-0.511063,0.130737,-0.548303,0.024680,-0.008543,0.000000,-26.007512,2.230015,-34.113144,-3.018201,2.599156,0.071748,-0.531375,0.114235,0.833425,-0.073268,1.443883,-3.091886,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478652283025,0.124729,-0.285553,1.699419,-3.196855,-37.729111,-6.237472,0.090704,-0.270754,1.599580,-2.849153,-37.993784,-6.540710,-0.508686,0.133906,-0.546718,0.028477,-0.007594,0.000000,-26.211012,1.459664,-34.375611,-3.072761,2.636367,0.071725,-0.531333,0.114503,0.833699,-0.072821,1.443481,-3.091947,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478653309846,0.124215,-0.285419,1.698874,-3.196828,-37.729117,-6.237473,0.090210,-0.270629,1.598881,-2.848184,-37.994519,-6.541552,-0.513440,0.133114,-0.545134,0.026579,-0.006645,0.000000,-25.816283,1.582127,-34.376564,-3.057453,2.635809,0.072021,-0.531290,0.114774,0.833973,-0.072383,1.443079,-3.092023,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478654315672,0.123704,-0.285287,1.698331,-3.196803,-37.729122,-6.237471,0.089716,-0.270505,1.598181,-2.847214,-37.995254,-6.542394,-0.511063,0.132322,-0.543549,0.025630,-0.004746,0.002848,-25.996612,1.661078,-34.399448,-3.051511,2.633530,0.072121,-0.531247,0.115044,0.834246,-0.071926,1.442675,-3.092076,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478655312280,0.123193,-0.285156,1.697777,-3.196776,-37.729128,-6.237472,0.089222,-0.270380,1.597480,-2.846244,-37.995989,-6.543236,-0.511063,0.130737,-0.553849,0.026579,-0.005695,0.000000,-25.964737,2.335089,-33.892881,-2.923933,2.548115,0.072328,-0.531202,0.115314,0.834527,-0.071487,1.442261,-3.092149,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478656283287,0.122657,-0.285026,1.697208,-3.196752,-37.729132,-6.237472,0.088728,-0.270256,1.596780,-2.845274,-37.996725,-6.544078,-0.515025,0.130737,-0.546718,0.023731,-0.003797,0.000000,-25.626268,2.111929,-34.148528,-2.966621,2.588181,0.072628,-0.531152,0.115597,0.834818,-0.071057,1.441829,-3.092253,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478657314846,0.122142,-0.284889,1.696657,-3.196728,-37.729136,-6.237472,0.088234,-0.270131,1.596079,-2.844304,-37.997461,-6.544921,-0.515817,0.131529,-0.550680,0.022782,-0.002848,0.000000,-25.547851,2.066738,-34.020965,-2.923552,2.564029,0.072838,-0.531110,0.115869,0.835094,-0.070643,1.441423,-3.092356,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478658313355,0.121633,-0.284760,1.696102,-3.196701,-37.729140,-6.237471,0.087740,-0.270006,1.595378,-2.843333,-37.998196,-6.545764,-0.508686,0.128360,-0.555434,0.026579,-0.003797,0.000000,-26.090382,2.827443,-33.688591,-2.844059,2.502280,0.072776,-0.531062,0.116138,0.835378,-0.070188,1.441003,-3.092409,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478659314230,0.121142,-0.284637,1.695573,-3.196679,-37.729141,-6.237472,0.087245,-0.269882,1.594677,-2.842362,-37.998932,-6.546607,-0.511855,0.128360,-0.552265,0.023731,-0.002848,0.000000,-25.845516,2.737760,-33.798636,-2.853249,2.518294,0.073067,-0.531017,0.116397,0.835648,-0.069804,1.440601,-3.092516,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478660311652,0.120608,-0.284500,1.694993,-3.196656,-37.729140,-6.237471,0.086751,-0.269757,1.593976,-2.841391,-37.999669,-6.547450,-0.511855,0.129945,-0.555434,0.023731,-0.000000,0.000000,-25.820890,2.506418,-33.735650,-2.826506,2.503135,0.073230,-0.530968,0.116679,0.835945,-0.069372,1.440160,-3.092617,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478661313552,0.120093,-0.284372,1.694435,-3.196636,-37.729141,-6.237473,0.086256,-0.269632,1.593275,-2.840420,-38.000405,-6.548293,-0.515817,0.128360,-0.558604,0.019934,-0.000000,-0.002848,-25.474511,2.980872,-33.482525,-2.749881,2.461223,0.073640,-0.530919,0.116951,0.836232,-0.069008,1.439733,-3.092769,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478662313089,0.119580,-0.284248,1.693873,-3.196615,-37.729140,-6.237472,0.085761,-0.269508,1.592573,-2.839448,-38.001142,-6.549137,-0.512648,0.124398,-0.561773,0.020883,0.002848,0.000000,-25.692048,3.906935,-33.131930,-2.661046,2.397027,0.073691,-0.530867,0.117222,0.836524,-0.068599,1.439297,-3.092873,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478663313727,0.119070,-0.284120,1.693314,-3.196596,-37.729139,-6.237471,0.085267,-0.269383,1.591872,-2.838476,-38.001879,-6.549981,-0.510270,0.127568,-0.558604,0.018985,0.003797,0.000000,-25.892819,3.118649,-33.423607,-2.714885,2.439072,0.073849,-0.530817,0.117492,0.836813,-0.068217,1.438868,-3.093001,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478664313143,0.118556,-0.283995,1.692751,-3.196574,-37.729136,-6.237470,0.084772,-0.269258,1.591170,-2.837504,-38.002615,-6.550825,-0.513440,0.125191,-0.563358,0.021833,0.002848,0.000000,-25.605940,3.792010,-33.094131,-2.629964,2.384601,0.073992,-0.530765,0.117763,0.837105,-0.067812,1.438430,-3.093109,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478665283291,0.118044,-0.283871,1.692180,-3.196557,-37.729137,-6.237472,0.084276,-0.269133,1.590468,-2.836532,-38.003353,-6.551669,-0.511855,0.123606,-0.571281,0.017086,-0.000000,0.000000,-25.699656,4.415784,-32.654113,-2.510973,2.310247,0.074308,-0.530712,0.118034,0.837404,-0.067463,1.437985,-3.093273,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478666283110,0.117529,-0.283744,1.691616,-3.196540,-37.729130,-6.237472,0.083781,-0.269008,1.589766,-2.835560,-38.004090,-6.552513,-0.515025,0.126775,-0.563358,0.017086,0.007594,0.000000,-25.457790,3.501807,-33.116066,-2.604616,2.379808,0.074485,-0.530659,0.118307,0.837698,-0.067104,1.437543,-3.093429,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478667283094,0.117015,-0.283621,1.691047,-3.196522,-37.729128,-6.237470,0.083286,-0.268883,1.589064,-2.834587,-38.004827,-6.553358,-0.514232,0.123606,-0.569696,0.018036,-0.000000,0.000000,-25.480539,4.373904,-32.692319,-2.497099,2.311286,0.074633,-0.530605,0.118579,0.837996,-0.066724,1.437098,-3.093563,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478668282983,0.116525,-0.283504,1.690496,-3.196507,-37.729127,-6.237472,0.082791,-0.268758,1.588361,-2.833614,-38.005565,-6.554203,-0.511063,0.121229,-0.574450,0.017086,0.003797,0.000000,-25.719642,5.047803,-32.350680,-2.407288,2.247900,0.074786,-0.530551,0.118838,0.838286,-0.066402,1.436664,-3.093732,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478669311109,0.116008,-0.283381,1.689922,-3.196490,-37.729122,-6.237471,0.082295,-0.268633,1.587659,-2.832641,-38.006302,-6.555048,-0.516609,0.123606,-0.574450,0.016137,0.004746,0.000000,-25.268294,4.597491,-32.440827,-2.412134,2.262294,0.075064,-0.530495,0.119112,0.838588,-0.066044,1.436211,-3.093891,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478670283387,0.115495,-0.283256,1.689349,-3.196474,-37.729118,-6.237472,0.081799,-0.268508,1.586956,-2.831668,-38.007040,-6.555893,-0.512648,0.124398,-0.572073,0.016137,0.003797,0.000000,-25.579366,4.325686,-32.580512,-2.434715,2.279649,0.075145,-0.530440,0.119383,0.838888,-0.065704,1.435762,-3.094064,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478671314542,0.114981,-0.283133,1.688772,-3.196452,-37.729117,-6.237472,0.081304,-0.268383,1.586253,-2.830695,-38.007778,-6.556738,-0.514232,0.123606,-0.577620,0.021833,-0.000000,0.000000,-25.424347,4.678930,-32.322198,-2.370191,2.237350,0.075167,-0.530384,0.119655,0.839190,-0.065317,1.435309,-3.094191,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478672313497,0.114442,-0.283004,1.688142,-3.196434,-37.729116,-6.237470,0.080808,-0.268258,1.585550,-2.829721,-38.008516,-6.557583,-0.518194,0.123606,-0.582374,0.019934,-0.000000,0.000000,-25.060571,4.900996,-32.066548,-2.294785,2.195182,0.075476,-0.530321,0.119941,0.839523,-0.064921,1.434808,-3.094335,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478673313546,0.113947,-0.282882,1.687611,-3.196420,-37.729114,-6.237471,0.080312,-0.268133,1.584847,-2.828748,-38.009254,-6.558429,-0.515025,0.125191,-0.579205,0.017086,-0.000000,0.000000,-25.327550,4.440995,-32.280500,-2.330310,2.224518,0.075654,-0.530270,0.120202,0.839798,-0.064623,1.434399,-3.094531,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478674313655,0.113411,-0.282752,1.687004,-3.196403,-37.729111,-6.237472,0.079816,-0.268008,1.584144,-2.827774,-38.009993,-6.559274,-0.515817,0.126775,-0.582374,0.017086,-0.000000,0.000000,-25.232203,4.232839,-32.206481,-2.300566,2.209751,0.075835,-0.530211,0.120486,0.840116,-0.064272,1.433922,-3.094717,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478675313330,0.112891,-0.282627,1.686418,-3.196386,-37.729110,-6.237471,0.079320,-0.267883,1.583441,-2.826800,-38.010731,-6.560120,-0.519779,0.124398,-0.586336,0.017086,-0.000000,0.000000,-24.873706,4.910226,-31.878518,-2.211718,2.155683,0.076086,-0.530152,0.120761,0.840424,-0.063917,1.433462,-3.094883,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478676313813,0.112374,-0.282500,1.685834,-3.196372,-37.729111,-6.237472,0.078824,-0.267758,1.582738,-2.825826,-38.011469,-6.560966,-0.516609,0.126775,-0.583959,0.014239,-0.000000,0.000000,-25.123969,4.322253,-32.082900,-2.244720,2.183638,0.076268,-0.530095,0.121034,0.840729,-0.063609,1.433007,-3.095092,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478677313277,0.111860,-0.282373,1.685244,-3.196357,-37.729108,-6.237469,0.078328,-0.267633,1.582034,-2.824852,-38.012208,-6.561812,-0.514232,0.127568,-0.589505,0.014239,0.002848,0.003797,-25.293062,4.351586,-31.875157,-2.185804,2.143235,0.076336,-0.530038,0.121306,0.841038,-0.063259,1.432544,-3.095256,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478678283473,0.111343,-0.282245,1.684652,-3.196338,-37.729107,-6.237470,0.077832,-0.267508,1.581331,-2.823877,-38.012947,-6.562658,-0.517402,0.127568,-0.592674,0.018985,-0.000000,0.000000,-25.013752,4.467004,-31.741791,-2.147967,2.121824,0.076470,-0.529980,0.121580,0.841348,-0.062910,1.432081,-3.095425,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478679313629,0.110825,-0.282119,1.684056,-3.196324,-37.729109,-6.237471,0.077336,-0.267383,1.580627,-2.822903,-38.013685,-6.563504,-0.518194,0.126775,-0.595844,0.014239,-0.000000,0.000000,-24.918311,4.781114,-31.516754,-2.077715,2.082541,0.076811,-0.529921,0.121854,0.841660,-0.062596,1.431615,-3.095630,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478680284051,0.110306,-0.281989,1.683467,-3.196305,-37.729108,-6.237471,0.076839,-0.267258,1.579924,-2.821928,-38.014424,-6.564350,-0.518194,0.129152,-0.588713,0.018985,-0.000000,0.000000,-24.920430,4.007573,-31.944307,-2.171339,2.148801,0.076788,-0.529863,0.122128,0.841967,-0.062247,1.431157,-3.095800,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478681283174,0.109814,-0.281872,1.682873,-3.196284,-37.729111,-6.237471,0.076343,-0.267132,1.579220,-2.820954,-38.015163,-6.565196,-0.515025,0.125191,-0.594259,0.019934,-0.004746,0.000000,-25.143706,5.035960,-31.493462,-2.059323,2.072760,0.076887,-0.529802,0.122389,0.842281,-0.061881,1.430685,-3.095926,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478682283315,0.109278,-0.281740,1.682281,-3.196264,-37.729111,-6.237472,0.075847,-0.267007,1.578516,-2.819979,-38.015902,-6.566043,-0.515025,0.125191,-0.591882,0.018985,-0.000000,0.000000,-25.110304,4.961898,-31.553824,-2.060769,2.076785,0.077073,-0.529743,0.122673,0.842588,-0.061538,1.430228,-3.096119,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478683322527,0.108781,-0.281617,1.681712,-3.196245,-37.729114,-6.237472,0.075350,-0.266882,1.577813,-2.819004,-38.016641,-6.566889,-0.515817,0.128360,-0.593467,0.019934,-0.000000,0.000000,-25.055568,4.359152,-31.650011,-2.071624,2.089449,0.077204,-0.529686,0.122935,0.842884,-0.061210,1.429786,-3.096289,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478684312139,0.108265,-0.281492,1.681126,-3.196221,-37.729118,-6.237471,0.074854,-0.266757,1.577109,-2.818030,-38.017380,-6.567735,-0.515817,0.125191,-0.586336,0.024680,-0.003797,0.000000,-25.029046,4.752566,-31.779668,-2.097977,2.109653,0.077202,-0.529627,0.123208,0.843188,-0.060819,1.429333,-3.096413,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478685312269,0.107750,-0.281363,1.680537,-3.196197,-37.729121,-6.237471,0.074357,-0.266632,1.576405,-2.817055,-38.018119,-6.568582,-0.515025,0.128360,-0.588713,0.023731,-0.002848,0.000000,-25.084646,4.173973,-31.830667,-2.096618,2.113563,0.077370,-0.529568,0.123481,0.843492,-0.060450,1.428877,-3.096559,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478686312419,0.107212,-0.281237,1.679927,-3.196166,-37.729127,-6.237471,0.073861,-0.266506,1.575701,-2.816080,-38.018859,-6.569429,-0.515817,0.125983,-0.585543,0.031325,-0.005695,0.000000,-24.974289,4.547294,-31.839104,-2.097859,2.114073,0.077300,-0.529503,0.123765,0.843810,-0.060021,1.428402,-3.096668,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478687312053,0.106696,-0.281104,1.679323,-3.196140,-37.729133,-6.237472,0.073364,-0.266381,1.574997,-2.815105,-38.019598,-6.570275,-0.515817,0.126775,-0.579205,0.027528,-0.003797,0.000000,-24.965079,4.168318,-32.096434,-2.141360,2.151828,0.077559,-0.529445,0.124038,0.844120,-0.059647,1.427939,-3.096809,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478688312339,0.106181,-0.280978,1.678767,-3.196106,-37.729140,-6.237471,0.072868,-0.266256,1.574293,-2.814129,-38.020337,-6.571122,-0.515817,0.125983,-0.580789,0.034173,-0.005695,0.000000,-24.938022,4.358227,-32.014865,-2.120305,2.136381,0.077507,-0.529388,0.124311,0.844402,-0.059222,1.427520,-3.096898,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478689283357,0.105664,-0.280854,1.678191,-3.196074,-37.729146,-6.237472,0.072371,-0.266131,1.573589,-2.813154,-38.021076,-6.571969,-0.516609,0.124398,-0.576035,0.032274,-0.005695,0.000000,-24.849409,4.540041,-32.093332,-2.125174,2.146698,0.077731,-0.529328,0.124584,0.844698,-0.058815,1.427076,-3.097007,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478690283394,0.105145,-0.280729,1.677616,-3.196041,-37.729154,-6.237471,0.071875,-0.266006,1.572885,-2.812179,-38.021816,-6.572816,-0.518986,0.127568,-0.575243,0.034173,-0.007594,0.000000,-24.651306,3.849536,-32.290943,-2.160231,2.178218,0.077856,-0.529268,0.124858,0.844993,-0.058399,1.426637,-3.097109,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478691283150,0.104626,-0.280600,1.677046,-3.196000,-37.729163,-6.237470,0.071378,-0.265880,1.572180,-2.811204,-38.022555,-6.573662,-0.518986,0.124398,-0.569696,0.039868,-0.004746,0.000000,-24.618840,4.297068,-32.350844,-2.171977,2.183360,0.077821,-0.529210,0.125132,0.845280,-0.057925,1.426208,-3.097153,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478692312253,0.104129,-0.280474,1.676497,-3.195964,-37.729172,-6.237472,0.070881,-0.265755,1.571476,-2.810229,-38.023294,-6.574509,-0.518986,0.129945,-0.571281,0.036071,-0.009492,0.000000,-24.637154,3.176371,-32.582035,-2.207796,2.220286,0.078079,-0.529157,0.125394,0.845557,-0.057527,1.425797,-3.097249,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478693283361,0.103609,-0.280349,1.675901,-3.195921,-37.729176,-6.237471,0.070385,-0.265630,1.570772,-2.809253,-38.024034,-6.575356,-0.519779,0.124398,-0.572866,0.043665,-0.004746,0.000000,-24.515745,4.405793,-32.203404,-2.120408,2.153473,0.078025,-0.529093,0.125669,0.845863,-0.057031,1.425334,-3.097272,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478694312033,0.103086,-0.280221,1.675361,-3.195882,-37.729186,-6.237472,0.069888,-0.265505,1.570068,-2.808278,-38.024773,-6.576203,-0.523740,0.128360,-0.563358,0.038919,-0.009492,0.000000,-24.202733,3.239915,-32.792152,-2.236674,2.251553,0.078369,-0.529037,0.125946,0.846132,-0.056616,1.424934,-3.097379,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478695283391,0.102547,-0.280086,1.674767,-3.195837,-37.729195,-6.237472,0.069391,-0.265379,1.569364,-2.807303,-38.025513,-6.577050,-0.519779,0.129945,-0.568904,0.042716,-0.009492,0.000000,-24.478481,3.057549,-32.660747,-2.201652,2.224500,0.078336,-0.528977,0.126230,0.846431,-0.056127,1.424488,-3.097426,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478696283300,0.102051,-0.279963,1.674228,-3.195795,-37.729201,-6.237470,0.068895,-0.265254,1.568660,-2.806328,-38.026252,-6.577896,-0.516609,0.128360,-0.563358,0.042716,-0.005695,0.000000,-24.724986,3.173674,-32.797960,-2.225183,2.239543,0.078412,-0.528921,0.126492,0.846703,-0.055663,1.424080,-3.097455,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478697283148,0.101510,-0.279830,1.673645,-3.195748,-37.729209,-6.237471,0.068398,-0.265129,1.567956,-2.805352,-38.026991,-6.578743,-0.519779,0.127568,-0.560981,0.047462,-0.007594,0.000000,-24.425850,3.242344,-32.852698,-2.231786,2.248667,0.078472,-0.528860,0.126777,0.846995,-0.055183,1.423642,-3.097514,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478698283446,0.101012,-0.279703,1.673106,-3.195705,-37.729215,-6.237472,0.067902,-0.265004,1.567252,-2.804377,-38.027731,-6.579590,-0.517402,0.131529,-0.564150,0.046513,-0.007594,0.000000,-24.622743,2.492827,-32.943759,-2.240847,2.258533,0.078599,-0.528806,0.127040,0.847264,-0.054744,1.423239,-3.097571,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478699327365,0.100492,-0.279572,1.672545,-3.195660,-37.729221,-6.237470,0.067405,-0.264878,1.566547,-2.803402,-38.028470,-6.580437,-0.520571,0.131529,-0.560188,0.045564,-0.007594,0.000000,-24.345560,2.356205,-33.084802,-2.259855,2.280543,0.078831,-0.528749,0.127314,0.847544,-0.054264,1.422819,-3.097609,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478700313010,0.099970,-0.279444,1.671980,-3.195614,-37.729228,-6.237472,0.066908,-0.264753,1.565843,-2.802427,-38.029209,-6.581284,-0.521363,0.128360,-0.564942,0.045564,-0.006645,0.000000,-24.227393,3.202042,-32.694206,-2.158675,2.214034,0.079024,-0.528690,0.127589,0.847828,-0.053810,1.422392,-3.097673,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478701283489,0.099451,-0.279315,1.671419,-3.195570,-37.729236,-6.237472,0.066412,-0.264628,1.565139,-2.801452,-38.029949,-6.582130,-0.518986,0.128360,-0.561773,0.044615,-0.007594,0.000000,-24.394353,3.064839,-32.819079,-2.176972,2.230436,0.079152,-0.528630,0.127863,0.848110,-0.053353,1.421971,-3.097733,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478702312028,0.098894,-0.279179,1.670811,-3.195519,-37.729243,-6.237469,0.065915,-0.264503,1.564435,-2.800477,-38.030688,-6.582977,-0.513440,0.129945,-0.560981,0.046513,-0.006645,0.000000,-24.789525,2.653070,-32.937025,-2.198611,2.242699,0.079131,-0.528565,0.128157,0.848416,-0.052828,1.421510,-3.097761,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478703314111,0.098396,-0.279050,1.670272,-3.195470,-37.729247,-6.237472,0.065419,-0.264378,1.563731,-2.799502,-38.031427,-6.583824,-0.518194,0.129152,-0.563358,0.049361,-0.003797,0.000000,-24.388875,2.912881,-32.785971,-2.154160,2.216286,0.079286,-0.528511,0.128420,0.848683,-0.052371,1.421107,-3.097800,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478704313763,0.097899,-0.278929,1.669738,-3.195423,-37.729252,-6.237472,0.064922,-0.264252,1.563027,-2.798527,-38.032166,-6.584670,-0.518194,0.125983,-0.555434,0.050310,-0.004746,0.000000,-24.373097,3.286965,-32.939156,-2.181511,2.238885,0.079393,-0.528453,0.128682,0.848951,-0.051923,1.420702,-3.097845,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478705313427,0.097359,-0.278794,1.669149,-3.195374,-37.729260,-6.237471,0.064426,-0.264127,1.562324,-2.797552,-38.032905,-6.585517,-0.519779,0.128360,-0.564150,0.051259,-0.007594,0.000000,-24.197655,3.089113,-32.699627,-2.114311,2.199429,0.079563,-0.528391,0.128967,0.849246,-0.051426,1.420260,-3.097886,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478706313406,0.096842,-0.278669,1.668586,-3.195327,-37.729262,-6.237472,0.063929,-0.264002,1.561620,-2.796577,-38.033644,-6.586363,-0.516609,0.125191,-0.563358,0.047462,-0.000000,0.000000,-24.406997,3.744505,-32.512723,-2.058037,2.159890,0.079782,-0.528328,0.129239,0.849531,-0.050972,1.419826,-3.097946,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
3478707283054,0.096322,-0.278545,1.668019,-3.195278,-37.729266,-6.237471,0.063433,-0.263877,1.560916,-2.795602,-38.034383,-6.587209,-0.519779,0.123606,-0.566527,0.048412,-0.003797,0.000000,-24.107448,4.209922,-32.280467,-1.993080,2.123349,0.079980,-0.528264,0.129514,0.849819,-0.050490,1.419391,-3.097980,-0.537235,0.088548,0.701220,-1.159793,1.558759,2.248622,5
