timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
576745504551799,-9.336875,-0.007256,7.291756,3.053181,-1.568812,0.000003,-9.337953,-0.002187,7.283328,3.053645,-1.569405,-0.000903,-0.000000,0.063388,-0.003962,-0.000000,0.017086,0.000000,-1.836297,-1.681736,-17.704160,-5.074309,2.264428,-0.000405,0.421520,-0.162539,0.760792,4
576745505548410,-9.336876,-0.007193,7.291755,3.053181,-1.568796,0.000002,-9.337968,-0.002073,7.283206,3.053653,-1.569411,-0.000916,-0.000000,0.061803,0.000000,-0.000000,0.016137,0.000000,-1.845542,-1.401527,-17.724112,-5.074906,2.283630,-0.000407,0.421551,-0.162537,0.760768,4
576745506550461,-9.336874,-0.007133,7.291754,3.053179,-1.568778,0.000002,-9.337983,-0.001958,7.283084,3.053661,-1.569417,-0.000929,-0.000000,0.060218,0.000000,-0.000000,0.018036,0.000000,-1.848708,-0.921115,-17.609337,-5.041789,2.290285,-0.000410,0.421583,-0.162534,0.760747,4
576745507546678,-9.336876,-0.007072,7.291749,3.053179,-1.568761,0.000000,-9.337998,-0.001844,7.282963,3.053669,-1.569423,-0.000942,-0.000000,0.061803,-0.004754,-0.000000,0.017086,0.000000,-1.856887,-1.033440,-17.574679,-5.037124,2.278514,-0.000403,0.421614,-0.162532,0.760727,4
576745508550744,-9.336874,-0.007008,7.291748,3.053180,-1.568741,0.000002,-9.338013,-0.001729,7.282841,3.053677,-1.569429,-0.000955,-0.000000,0.063388,0.000000,-0.000000,0.019934,0.000000,-1.895648,-1.627325,-17.851870,-5.114315,2.286211,-0.000384,0.421647,-0.162528,0.760704,4
576745509552358,-9.336875,-0.006943,7.291745,3.053181,-1.568724,0.000004,-9.338028,-0.001615,7.282719,3.053685,-1.569436,-0.000969,-0.000000,0.062595,-0.002377,-0.000000,0.017086,0.000000,-1.893664,-1.248684,-17.726373,-5.079410,2.289170,-0.000388,0.421680,-0.162525,0.760680,4
576745510551321,-9.336876,-0.006880,7.291742,3.053180,-1.568706,0.000004,-9.338043,-0.001501,7.282597,3.053693,-1.569442,-0.000982,-0.000000,0.064180,-0.003169,-0.000000,0.018036,0.000000,-1.914634,-1.563876,-17.821954,-5.108974,2.285195,-0.000376,0.421712,-0.162523,0.760658,4
576745511552439,-9.336876,-0.006820,7.291740,3.053181,-1.568686,0.000002,-9.338058,-0.001386,7.282475,3.053701,-1.569448,-0.000995,-0.000000,0.060218,0.000000,-0.000000,0.019934,0.000000,-1.906752,-0.618893,-17.635844,-5.050461,2.306860,-0.000390,0.421744,-0.162520,0.760637,4
576745512517232,-9.336876,-0.006757,7.291741,3.053182,-1.568668,0.000003,-9.338073,-0.001272,7.282353,3.053710,-1.569455,-0.001008,-0.000000,0.062595,0.000000,-0.000000,0.018036,0.000000,-1.935032,-1.180629,-17.820290,-5.104674,2.305286,-0.000374,0.421776,-0.162517,0.760613,4
576745513559944,-9.336874,-0.006692,7.291741,3.053181,-1.568648,0.000001,-9.338088,-0.001158,7.282231,3.053718,-1.569462,-0.001022,0.002377,0.064972,0.000000,-0.000000,0.019934,0.000000,-2.160141,-1.774960,-18.015047,-5.191613,2.293013,-0.000259,0.421810,-0.162513,0.760589,4
576745514504144,-9.336874,-0.006628,7.291742,3.053181,-1.568630,0.000001,-9.338103,-0.001043,7.282109,3.053726,-1.569468,-0.001035,-0.000000,0.064180,0.000000,-0.000000,0.018036,0.000000,-1.972869,-1.489133,-17.954589,-5.144890,2.307785,-0.000356,0.421843,-0.162510,0.760565,4
576745515551256,-9.336876,-0.006566,7.291740,3.053182,-1.568611,0.000002,-9.338118,-0.000929,7.281987,3.053734,-1.569475,-0.001048,-0.000000,0.064180,0.000000,-0.000000,0.018985,0.000000,-1.983059,-1.427989,-17.959291,-5.146342,2.310655,-0.000353,0.421875,-0.162508,0.760543,4
576745516548787,-9.336875,-0.006498,7.291740,3.053180,-1.568590,0.000002,-9.338133,-0.000815,7.281864,3.053742,-1.569482,-0.001061,-0.000000,0.063388,0.000000,-0.000000,0.020883,0.000000,-1.991251,-1.178966,-17.910100,-5.132424,2.314694,-0.000352,0.421910,-0.162505,0.760519,4
576745517551468,-9.336874,-0.006434,7.291740,3.053185,-1.568568,0.000002,-9.338147,-0.000701,7.281742,3.053750,-1.569489,-0.001075,-0.000000,0.067349,0.000000,0.002848,0.021833,0.000000,-2.043469,-2.184095,-18.222737,-5.232504,2.305432,-0.000326,0.421944,-0.162501,0.760494,4
576745518550093,-9.336878,-0.006364,7.291742,3.053182,-1.568548,0.000002,-9.338162,-0.000587,7.281620,3.053758,-1.569496,-0.001088,-0.000000,0.066557,0.000000,-0.000000,0.022782,0.000000,-2.037941,-1.918875,-18.164355,-5.208108,2.310543,-0.000326,0.421979,-0.162500,0.760468,4
576745519552490,-9.336874,-0.006295,7.291740,3.053181,-1.568529,0.000001,-9.338177,-0.000473,7.281497,3.053766,-1.569503,-0.001101,0.003962,0.068934,0.000000,-0.000000,0.018985,0.000000,-2.390413,-2.535573,-18.375492,-5.317497,2.299051,-0.000149,0.422015,-0.162495,0.760443,4
576745520550874,-9.336877,-0.006225,7.291742,3.053180,-1.568507,0.000002,-9.338192,-0.000358,7.281375,3.053774,-1.569510,-0.001114,-0.003169,0.066557,0.000000,-0.000000,0.021833,0.000000,-1.806007,-1.809550,-18.174175,-5.173139,2.327527,-0.000446,0.422051,-0.162493,0.760417,4
576745521550948,-9.336876,-0.006156,7.291740,3.053180,-1.568485,0.000003,-9.338207,-0.000244,7.281252,3.053782,-1.569518,-0.001128,-0.000000,0.069726,0.000000,-0.000000,0.021833,0.000000,-2.099300,-2.631263,-18.436846,-5.288973,2.312263,-0.000296,0.422087,-0.162490,0.760392,4
576745522551334,-9.336876,-0.006084,7.291740,3.053179,-1.568465,0.000003,-9.338222,-0.000130,7.281130,3.053790,-1.569525,-0.001141,-0.000000,0.072103,0.000000,-0.000000,0.019934,0.000000,-2.128191,-3.220507,-18.628760,-5.345362,2.310313,-0.000279,0.422124,-0.162487,0.760366,4
576745523552925,-9.336878,-0.006019,7.291740,3.053180,-1.568445,0.000001,-9.338237,-0.000017,7.281007,3.053798,-1.569533,-0.001154,-0.000000,0.064972,0.000000,-0.000000,0.019934,0.000000,-2.087140,-1.303711,-18.111275,-5.191947,2.335582,-0.000314,0.422157,-0.162484,0.760342,4
576745524553151,-9.336878,-0.005951,7.291738,3.053178,-1.568424,0.000002,-9.338252,0.000097,7.280884,3.053806,-1.569541,-0.001168,-0.000000,0.068142,0.000000,-0.000000,0.020883,0.000000,-2.122894,-2.091123,-18.355596,-5.264619,2.328563,-0.000292,0.422192,-0.162482,0.760318,4
576745525556906,-9.336877,-0.005880,7.291738,3.053178,-1.568403,0.000002,-9.338267,0.000211,7.280761,3.053814,-1.569548,-0.001181,-0.000000,0.070519,0.000000,-0.000000,0.020883,0.000000,-2.153542,-2.678253,-18.544993,-5.320899,2.324806,-0.000275,0.422229,-0.162478,0.760291,4
576745526554300,-9.336876,-0.005809,7.291736,3.053182,-1.568386,0.000002,-9.338282,0.000325,7.280638,3.053822,-1.569556,-0.001194,-0.000000,0.070519,-0.002377,0.003797,0.017086,0.000000,-2.171879,-2.549827,-18.499820,-5.319010,2.326076,-0.000274,0.422265,-0.162474,0.760265,4
576745527550873,-9.336878,-0.005743,7.291733,3.053178,-1.568362,0.000005,-9.338297,0.000439,7.280515,3.053830,-1.569564,-0.001207,-0.000000,0.068934,-0.003169,-0.003797,0.024680,0.000000,-2.147172,-1.998830,-18.326872,-5.252245,2.325064,-0.000276,0.422300,-0.162472,0.760243,4
576745528557719,-9.336875,-0.005675,7.291733,3.053178,-1.568342,0.000000,-9.338312,0.000553,7.280392,3.053838,-1.569572,-0.001221,0.002377,0.068142,0.000000,-0.000000,0.019934,0.000000,-2.367510,-1.954357,-18.417051,-5.311607,2.336484,-0.000178,0.422335,-0.162468,0.760218,4
576745529550957,-9.336878,-0.005604,7.291731,3.053178,-1.568323,0.000003,-9.338326,0.000666,7.280269,3.053846,-1.569580,-0.001234,-0.002377,0.070519,0.000000,-0.000000,0.018985,0.000000,-2.008657,-2.494176,-18.582538,-5.303394,2.347355,-0.000355,0.422371,-0.162466,0.760192,4
576745530546845,-9.336875,-0.005536,7.291728,3.053178,-1.568306,0.000002,-9.338341,0.000780,7.280146,3.053854,-1.569589,-0.001247,0.002377,0.068142,-0.003169,-0.000000,0.017086,0.000000,-2.382886,-1.717479,-18.340043,-5.292233,2.338403,-0.000174,0.422406,-0.162462,0.760168,4
576745531547153,-9.336876,-0.005465,7.291725,3.053177,-1.568282,0.000001,-9.338356,0.000894,7.280023,3.053862,-1.569597,-0.001261,-0.000000,0.071311,-0.002377,-0.000000,0.023731,0.000000,-2.230304,-2.535080,-18.595569,-5.340319,2.334474,-0.000245,0.422443,-0.162459,0.760143,4
576745532552288,-9.336878,-0.005390,7.291724,3.053179,-1.568262,0.000004,-9.338371,0.001007,7.279900,3.053870,-1.569606,-0.001274,-0.000000,0.072896,0.000000,-0.000000,0.019934,0.002848,-2.257504,-3.040770,-18.810924,-5.399988,2.342547,-0.000248,0.422480,-0.162456,0.760116,4
576745533552977,-9.336876,-0.005321,7.291723,3.053178,-1.568243,0.000000,-9.338386,0.001121,7.279776,3.053878,-1.569614,-0.001288,-0.000000,0.071311,0.000000,-0.000000,0.018985,-0.002848,-2.259436,-2.586630,-18.707414,-5.369324,2.351715,-0.000219,0.422516,-0.162452,0.760090,4
576745534565144,-9.336875,-0.005248,7.291722,3.053177,-1.568221,0.000002,-9.338401,0.001235,7.279653,3.053886,-1.569623,-0.001301,-0.000000,0.072896,0.000000,-0.000000,0.021833,0.000000,-2.285976,-2.976115,-18.837642,-5.408827,2.347476,-0.000221,0.422553,-0.162449,0.760064,4
576745535547032,-9.336877,-0.005176,7.291721,3.053179,-1.568200,-0.000001,-9.338416,0.001348,7.279530,3.053894,-1.569632,-0.001314,-0.000000,0.072103,0.000000,-0.000000,0.020883,-0.003797,-2.291270,-2.740487,-18.795662,-5.396055,2.354179,-0.000199,0.422591,-0.162446,0.760037,4
576745536551250,-9.336874,-0.005102,7.291721,3.053181,-1.568179,0.000002,-9.338431,0.001462,7.279406,3.053902,-1.569641,-0.001328,0.002377,0.073688,0.000000,-0.000000,0.020883,0.002848,-2.511333,-3.154228,-18.942225,-5.468266,2.345877,-0.000128,0.422629,-0.162441,0.760009,4
576745537549879,-9.336876,-0.005028,7.291719,3.053178,-1.568159,0.000000,-9.338446,0.001575,7.279282,3.053910,-1.569650,-0.001341,-0.000000,0.073688,0.000000,-0.000000,0.019934,0.000000,-2.328784,-3.104749,-18.946829,-5.440795,2.356959,-0.000204,0.422666,-0.162439,0.759983,4
576745538550034,-9.336877,-0.004951,7.291719,3.053178,-1.568135,0.000003,-9.338461,0.001688,7.279159,3.053918,-1.569659,-0.001355,-0.000000,0.077650,0.000000,-0.000000,0.024680,0.002848,-2.372645,-4.132150,-19.255129,-5.533364,2.343574,-0.000192,0.422706,-0.162436,0.759954,4
576745539548464,-9.336876,-0.004875,7.291718,3.053179,-1.568114,0.000002,-9.338475,0.001802,7.279035,3.053926,-1.569668,-0.001368,-0.000000,0.075273,0.000000,-0.000000,0.020883,0.000000,-2.367290,-3.487582,-19.101309,-5.486971,2.357709,-0.000185,0.422745,-0.162432,0.759927,4
576745540548573,-9.336875,-0.004803,7.291721,3.053181,-1.568093,0.000002,-9.338490,0.001915,7.278911,3.053934,-1.569677,-0.001381,-0.000000,0.076858,0.002377,-0.000000,0.020883,0.000000,-2.398729,-3.992559,-19.313168,-5.546894,2.362187,-0.000169,0.422783,-0.162428,0.759898,4
576745541549425,-9.336878,-0.004727,7.291719,3.053181,-1.568071,0.000002,-9.338505,0.002028,7.278787,3.053942,-1.569687,-0.001395,-0.002377,0.076065,0.000000,-0.000000,0.021833,0.000000,-2.204956,-3.627564,-19.182057,-5.482710,2.367950,-0.000268,0.422821,-0.162426,0.759871,4
576745542548643,-9.336878,-0.004648,7.291719,3.053182,-1.568046,0.000000,-9.338520,0.002142,7.278663,3.053950,-1.569696,-0.001408,-0.000000,0.079235,0.000000,-0.000000,0.024680,0.000000,-2.436395,-4.474338,-19.447289,-5.590512,2.351915,-0.000148,0.422862,-0.162422,0.759841,4
576745543550199,-9.336878,-0.004569,7.291717,3.053180,-1.568025,0.000001,-9.338535,0.002255,7.278539,3.053958,-1.569706,-0.001422,-0.000000,0.078442,0.000000,-0.000000,0.021833,0.000000,-2.442299,-4.254140,-19.411877,-5.579275,2.360222,-0.000149,0.422902,-0.162419,0.759813,4
576745544552130,-9.336877,-0.004492,7.291718,3.053179,-1.568000,-0.000001,-9.338550,0.002368,7.278415,3.053966,-1.569716,-0.001435,-0.000000,0.077650,0.000000,-0.000000,0.024680,0.000000,-2.452110,-4.037532,-19.371525,-5.568221,2.363028,-0.000146,0.422943,-0.162415,0.759784,4
576745545550488,-9.336877,-0.004415,7.291718,3.053178,-1.567977,-0.000001,-9.338565,0.002481,7.278291,3.053974,-1.569725,-0.001449,-0.000000,0.076858,0.000000,-0.000000,0.022782,0.000000,-2.458546,-3.814709,-19.334675,-5.556821,2.370496,-0.000147,0.422982,-0.162412,0.759756,4
576745546504387,-9.336876,-0.004339,7.291716,3.053178,-1.567952,0.000004,-9.338580,0.002594,7.278167,3.053982,-1.569735,-0.001462,-0.000000,0.076065,-0.002377,-0.000000,0.024680,0.002848,-2.461640,-3.474326,-19.214934,-5.525084,2.368360,-0.000164,0.423022,-0.162408,0.759729,4
576745547548743,-9.336877,-0.004261,7.291715,3.053177,-1.567928,0.000002,-9.338594,0.002707,7.278042,3.053990,-1.569746,-0.001476,-0.000000,0.075273,0.000000,-0.000000,0.024680,0.000000,-2.474521,-3.372741,-19.254725,-5.533790,2.379761,-0.000145,0.423062,-0.162405,0.759701,4
576745548504226,-9.336876,-0.004185,7.291713,3.053177,-1.567906,0.000003,-9.338609,0.002820,7.277918,3.053998,-1.569756,-0.001489,-0.000000,0.076065,-0.002377,-0.000000,0.021833,0.000000,-2.486579,-3.443473,-19.256536,-5.536767,2.377479,-0.000139,0.423101,-0.162401,0.759674,4
576745549550853,-9.336876,-0.004115,7.291712,3.053175,-1.567882,0.000003,-9.338624,0.002933,7.277794,3.054006,-1.569766,-0.001503,-0.000000,0.076858,0.000000,-0.000000,0.022782,0.002848,-2.511515,-3.737264,-19.406757,-5.578525,2.383382,-0.000144,0.423138,-0.162398,0.759649,4
576745550550898,-9.336878,-0.004035,7.291710,3.053177,-1.567857,0.000004,-9.338639,0.003046,7.277669,3.054014,-1.569776,-0.001516,-0.000000,0.075273,0.000000,-0.000000,0.023731,0.000000,-2.512703,-3.315912,-19.310141,-5.550092,2.390349,-0.000131,0.423179,-0.162395,0.759620,4
576745551550726,-9.336878,-0.003962,7.291708,3.053175,-1.567833,0.000002,-9.338654,0.003159,7.277545,3.054022,-1.569787,-0.001530,-0.000000,0.075273,-0.003962,-0.000000,0.022782,0.000000,-2.514922,-3.096482,-19.198008,-5.521676,2.384826,-0.000131,0.423217,-0.162392,0.759594,4
576745552503498,-9.336877,-0.003883,7.291706,3.053175,-1.567807,0.000002,-9.338669,0.003272,7.277420,3.054030,-1.569798,-0.001543,-0.000000,0.076065,-0.003169,-0.000000,0.024680,0.000000,-2.537876,-3.335116,-19.301537,-5.552050,2.385580,-0.000119,0.423258,-0.162388,0.759566,4
576745553551375,-9.336875,-0.003802,7.291705,3.053177,-1.567782,0.000002,-9.338683,0.003385,7.277295,3.054038,-1.569808,-0.001557,-0.000000,0.081612,0.000000,-0.000000,0.024680,0.000000,-2.601584,-4.943710,-19.839275,-5.707648,2.379572,-0.000080,0.423301,-0.162383,0.759536,4
576745554550925,-9.336878,-0.003721,7.291705,3.053175,-1.567758,0.000005,-9.338698,0.003497,7.277170,3.054046,-1.569819,-0.001570,-0.002377,0.080027,0.000000,-0.000000,0.024680,0.002848,-2.407583,-4.504497,-19.733583,-5.647632,2.394331,-0.000198,0.423342,-0.162381,0.759506,4
576745555550735,-9.336877,-0.003649,7.291700,3.053178,-1.567732,0.000004,-9.338713,0.003610,7.277046,3.054054,-1.569830,-0.001584,-0.000000,0.077650,-0.003169,0.002848,0.028477,0.000000,-2.601561,-3.744762,-19.489667,-5.616027,2.386408,-0.000094,0.423380,-0.162377,0.759482,4
576745556554111,-9.336878,-0.003569,7.291699,3.053178,-1.567706,0.000002,-9.338728,0.003723,7.276921,3.054062,-1.569841,-0.001597,-0.000000,0.077650,-0.002377,0.003797,0.026579,0.000000,-2.618662,-3.786014,-19.544217,-5.632929,2.393274,-0.000090,0.423422,-0.162373,0.759453,4
576745557553352,-9.336876,-0.003483,7.291698,3.053176,-1.567683,0.000002,-9.338743,0.003835,7.276796,3.054070,-1.569852,-0.001611,-0.000000,0.080819,0.000000,-0.000000,0.022782,0.000000,-2.648193,-4.713851,-19.870858,-5.716670,2.396080,-0.000066,0.423465,-0.162369,0.759422,4
576745558507550,-9.336876,-0.003403,7.291698,3.053178,-1.567660,0.000001,-9.338758,0.003948,7.276671,3.054078,-1.569864,-0.001624,-0.000000,0.080027,0.000000,-0.000000,0.022782,0.000000,-2.656260,-4.503401,-19.835661,-5.706340,2.401596,-0.000065,0.423507,-0.162365,0.759391,4
576745559555195,-9.336878,-0.003326,7.291696,3.053177,-1.567632,0.000002,-9.338772,0.004060,7.276546,3.054086,-1.569875,-0.001638,-0.000000,0.081612,0.000000,-0.000000,0.027528,0.000000,-2.682079,-4.909152,-19.968206,-5.746726,2.395367,-0.000050,0.423547,-0.162362,0.759364,4
576745560549754,-9.336878,-0.003243,7.291694,3.053177,-1.567604,0.000002,-9.338787,0.004173,7.276420,3.054094,-1.569887,-0.001652,-0.000000,0.083196,-0.002377,-0.000000,0.028477,0.000000,-2.701876,-5.212591,-20.031380,-5.768805,2.386720,-0.000038,0.423590,-0.162359,0.759335,4
576745561553083,-9.336877,-0.003166,7.291694,3.053176,-1.567580,0.000001,-9.338802,0.004285,7.276295,3.054102,-1.569898,-0.001665,-0.000000,0.081612,0.000000,-0.000000,0.025630,0.000000,-2.709027,-4.902179,-20.016099,-5.760609,2.403307,-0.000040,0.423630,-0.162355,0.759306,4
576745562551548,-9.336877,-0.003084,7.291691,3.053174,-1.567552,0.000003,-9.338817,0.004398,7.276170,3.054110,-1.569910,-0.001679,-0.000000,0.080027,-0.003169,-0.000000,0.025630,0.000000,-2.703067,-4.333694,-19.818886,-5.706277,2.403187,-0.000047,0.423673,-0.162352,0.759278,4
576745563536916,-9.336876,-0.003001,7.291691,3.053173,-1.567522,0.000001,-9.338832,0.004510,7.276044,3.054118,-1.569922,-0.001692,-0.000000,0.083196,0.000000,-0.000000,0.029427,0.000000,-2.750787,-5.329816,-20.179454,-5.810225,2.400613,-0.000019,0.423717,-0.162348,0.759248,4
576745564550619,-9.336878,-0.002914,7.291688,3.053172,-1.567494,0.000002,-9.338847,0.004622,7.275919,3.054126,-1.569934,-0.001706,-0.002377,0.083196,-0.002377,-0.000000,0.028477,0.000000,-2.561942,-5.203653,-20.117954,-5.766116,2.405391,-0.000114,0.423761,-0.162345,0.759217,4
576745565545411,-9.336877,-0.002831,7.291687,3.053174,-1.567465,0.000001,-9.338861,0.004735,7.275793,3.054134,-1.569946,-0.001720,-0.000000,0.083196,0.000000,-0.000000,0.028477,0.000000,-2.777745,-5.351476,-20.234103,-5.826229,2.407278,-0.000009,0.423805,-0.162340,0.759187,4
576745566549320,-9.336877,-0.002756,7.291685,3.053175,-1.567440,0.000002,-9.338876,0.004847,7.275668,3.054142,-1.569958,-0.001733,-0.000000,0.080027,-0.002377,-0.000000,0.026579,0.000000,-2.761056,-4.387125,-19.942807,-5.742559,2.416032,-0.000024,0.423845,-0.162336,0.759160,4
576745567547756,-9.336878,-0.002675,7.291684,3.053175,-1.567403,0.000003,-9.338891,0.004959,7.275542,3.054150,-1.569971,-0.001747,-0.000000,0.080819,0.000000,-0.000000,0.031325,0.000000,-2.788502,-4.717162,-20.098963,-5.787066,2.417788,-0.000011,0.423889,-0.162333,0.759132,4
576745568551931,-9.336878,-0.002593,7.291682,3.053175,-1.567372,0.000004,-9.338906,0.005071,7.275416,3.054158,-1.569983,-0.001761,-0.000000,0.082404,-0.002377,-0.000000,0.030376,0.000000,-2.807291,-5.018458,-20.163726,-5.809104,2.410987,0.000000,0.423932,-0.162329,0.759103,4
576745569549649,-9.336876,-0.002510,7.291679,3.053176,-1.567339,0.000002,-9.338921,0.005183,7.275290,3.054166,-1.569996,-0.001774,-0.000000,0.082404,-0.003169,-0.000000,0.033224,0.000000,-2.822278,-4.986589,-20.159857,-5.810088,2.409059,0.000007,0.423977,-0.162324,0.759075,4
576745570556386,-9.336878,-0.002425,7.291675,3.053177,-1.567308,0.000002,-9.338935,0.005295,7.275165,3.054174,-1.570008,-0.001788,-0.000000,0.084781,-0.003169,-0.000000,0.031325,0.000000,-2.851146,-5.618786,-20.363747,-5.869887,2.406559,0.000024,0.424021,-0.162321,0.759045,4
576745571549427,-9.336878,-0.002341,7.291678,3.053175,-1.567275,0.000002,-9.338950,0.005407,7.275039,3.054182,-1.570021,-0.001802,-0.000000,0.083196,0.002377,-0.000000,0.033224,0.000000,-2.868920,-5.494303,-20.455552,-5.890532,2.426004,0.000026,0.424066,-0.162317,0.759014,4
576745572549957,-9.336876,-0.002261,7.291676,3.053175,-1.567242,0.000003,-9.338965,0.005519,7.274913,3.054190,-1.570034,-0.001815,-0.000000,0.083989,0.000000,-0.000000,0.032274,0.000000,-2.883275,-5.580680,-20.459849,-5.894869,2.421644,0.000034,0.424109,-0.162313,0.758986,4
576745573550373,-9.336877,-0.002173,7.291674,3.053176,-1.567208,0.000002,-9.338980,0.005631,7.274787,3.054198,-1.570047,-0.001829,-0.000000,0.087950,-0.002377,-0.000000,0.034173,0.000000,-2.920649,-6.522960,-20.702289,-5.970228,2.404707,0.000059,0.424156,-0.162309,0.758955,4
576745574553564,-9.336876,-0.002087,7.291672,3.053177,-1.567176,-0.000001,-9.338995,0.005743,7.274660,3.054205,-1.570060,-0.001843,-0.000000,0.086366,0.000000,-0.000000,0.032274,-0.002848,-2.929370,-6.242276,-20.693892,-5.964427,2.419898,0.000075,0.424201,-0.162304,0.758924,4
576745575556658,-9.336878,-0.001997,7.291673,3.053174,-1.567140,0.000003,-9.339009,0.005855,7.274534,3.054213,-1.570073,-0.001856,-0.000000,0.087158,0.000000,-0.002848,0.036071,0.000000,-2.940437,-6.461711,-20.769440,-5.980693,2.416530,0.000069,0.424249,-0.162301,0.758892,4
576745576564704,-9.336878,-0.001915,7.291671,3.053176,-1.567104,0.000003,-9.339024,0.005966,7.274408,3.054221,-1.570087,-0.001870,-0.000000,0.086366,-0.002377,-0.000000,0.036071,0.000000,-2.952386,-6.162473,-20.669763,-5.961245,2.415928,0.000068,0.424294,-0.162297,0.758864,4
576745577550784,-9.336879,-0.001824,7.291672,3.053176,-1.567069,0.000001,-9.339039,0.006078,7.274282,3.054229,-1.570100,-0.001884,-0.000000,0.086366,0.000000,-0.000000,0.035122,0.000000,-2.971246,-6.312578,-20.782495,-5.991189,2.425392,0.000075,0.424342,-0.162293,0.758830,4
576745578551356,-9.336878,-0.001737,7.291669,3.053176,-1.567032,0.000001,-9.339054,0.006190,7.274155,3.054237,-1.570114,-0.001898,-0.000000,0.087158,-0.003169,-0.000000,0.037021,0.000000,-2.985796,-6.385109,-20.764367,-5.990685,2.415968,0.000083,0.424389,-0.162288,0.758801,4
576745579561578,-9.336877,-0.001649,7.291668,3.053176,-1.566996,0.000001,-9.339068,0.006301,7.274029,3.054245,-1.570128,-0.001911,-0.000000,0.087950,0.000000,-0.000000,0.036071,0.000000,-3.014331,-6.772059,-20.958163,-6.044007,2.424911,0.000096,0.424436,-0.162284,0.758770,4
576745580543848,-9.336878,-0.001561,7.291667,3.053174,-1.566959,0.000000,-9.339083,0.006413,7.273902,3.054253,-1.570141,-0.001925,-0.000000,0.087950,0.000000,-0.000000,0.037021,0.000000,-3.028438,-6.796674,-20.987792,-6.052960,2.426685,0.000102,0.424483,-0.162280,0.758739,4
576745581554294,-9.336879,-0.001471,7.291664,3.053173,-1.566919,-0.000001,-9.339098,0.006524,7.273775,3.054261,-1.570155,-0.001939,-0.000000,0.089535,-0.003169,-0.000000,0.039868,0.000000,-3.046382,-7.084476,-21.029158,-6.069884,2.413938,0.000114,0.424531,-0.162277,0.758709,4
576745582503477,-9.336875,-0.001384,7.291661,3.053170,-1.566882,0.000001,-9.339113,0.006636,7.273649,3.054269,-1.570169,-0.001953,0.003169,0.087158,-0.002377,-0.003797,0.037021,0.000000,-3.294421,-6.523885,-20.911914,-6.062618,2.419248,0.000237,0.424579,-0.162272,0.758679,4
576745583557481,-9.336877,-0.001295,7.291660,3.053173,-1.566844,0.000004,-9.339128,0.006747,7.273522,3.054277,-1.570184,-0.001967,-0.000000,0.091912,0.000000,-0.000000,0.037021,0.002848,-3.101376,-7.909571,-21.372333,-6.167261,2.422503,0.000124,0.424627,-0.162268,0.758648,4
576745584504659,-9.336876,-0.001208,7.291656,3.053172,-1.566804,0.000001,-9.339142,0.006858,7.273395,3.054285,-1.570198,-0.001980,-0.000000,0.087158,-0.003962,-0.000000,0.037021,-0.002848,-3.072037,-6.491074,-20.920392,-6.038637,2.429664,0.000134,0.424674,-0.162263,0.758619,4
576745585551879,-9.336877,-0.001126,7.291652,3.053170,-1.566768,0.000002,-9.339157,0.006970,7.273268,3.054293,-1.570212,-0.001994,-0.000000,0.086366,-0.003962,-0.000000,0.038919,0.000000,-3.080408,-6.292726,-20.885256,-6.028708,2.432995,0.000119,0.424718,-0.162260,0.758591,4
576745586551826,-9.336878,-0.001029,7.291646,3.053171,-1.566727,0.000002,-9.339172,0.007081,7.273141,3.054301,-1.570227,-0.002008,-0.000000,0.089535,-0.007131,-0.000000,0.037970,0.000000,-3.108517,-7.012637,-21.052562,-6.081992,2.418857,0.000138,0.424770,-0.162256,0.758559,4
576745587551240,-9.336881,-0.000948,7.291644,3.053170,-1.566688,0.000003,-9.339187,0.007192,7.273014,3.054308,-1.570242,-0.002022,-0.003169,0.089535,-0.003169,-0.000000,0.038919,0.002848,-2.870867,-7.185581,-21.190931,-6.080086,2.439639,0.000001,0.424814,-0.162253,0.758531,4
576745588551201,-9.336878,-0.000849,7.291639,3.053170,-1.566649,0.000003,-9.339201,0.007303,7.272887,3.054316,-1.570257,-0.002036,-0.000000,0.090327,-0.005546,-0.000000,0.038919,0.000000,-3.148805,-7.359128,-21.225693,-6.131839,2.424419,0.000156,0.424867,-0.162247,0.758498,4
576745589551842,-9.336878,-0.000760,7.291635,3.053171,-1.566608,0.000004,-9.339216,0.007414,7.272760,3.054324,-1.570271,-0.002049,-0.000000,0.089535,-0.003962,-0.000000,0.040818,0.000000,-3.162131,-7.260794,-21.248821,-6.137242,2.431359,0.000159,0.424916,-0.162243,0.758468,4
